post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-09-22 21:02:25,경의품격 기대한다 ㅋㅋㅋㅋ,ㅋㅋㅋ,1,1.0,경의품격 기대한다 ㅋㅋㅋㅋ ㅋㅋㅋ,경의품격 기대한다 ㅋㅋㅋㅋ ㅋㅋㅋ,0.645710289478302,0.13468562066555023,0.09111117571592331,0.06264229863882065,0.03550883010029793,0.030341872945427895
2024-09-22 21:02:28,베이센즈 선수 저거 CG지?,진짜냐?,1,1.0,베이센즈 선수 저거 CG지? 진짜냐?,베이센즈 선수 저거 CG지? 진짜냐?,0.12334338575601578,0.22941821813583374,0.3458397090435028,0.12280996143817902,0.07863864302635193,0.09995000809431076
2024-09-22 21:02:33,2008년 ㅋㅋㅋ,,1,1.0,2008년 ㅋㅋㅋ ,2008년 ㅋㅋㅋ,0.31187355518341064,0.25582101941108704,0.19688618183135986,0.11781714111566544,0.051314543932676315,0.06628743559122086
2024-09-22 21:02:42,근데 저기 거의 아침만큼 밝은거 같노,,1,1.0,근데 저기 거의 아침만큼 밝은거 같노 ,근데 저기 거의 아침만큼 밝은거 같노,0.5805468559265137,0.16488927602767944,0.12099357694387436,0.052791185677051544,0.03715793043375015,0.04362121596932411
2024-09-22 21:02:44,나 뉴비인ㅇ데,"소프트 하드 미디움 차이가뭐죠?
- dc official App",1,1.0,"나 뉴비인ㅇ데 소프트 하드 미디움 차이가뭐죠?
- dc official App",나 뉴비인ㅇ데 소프트 하드 미디움 차이가뭐죠?,0.18980060517787933,0.22599004209041595,0.33378738164901733,0.09680258482694626,0.06431302428245544,0.0893063172698021
2024-09-22 21:02:46,오늘 스타트도 랜도는 베르스타펜에게 따이겠지,ㅇㅇ,1,1.0,오늘 스타트도 랜도는 베르스타펜에게 따이겠지 ㅇㅇ,오늘 스타트도 랜도는 베르스타펜에게 따이겠지 ㅇㅇ,0.3310488760471344,0.23212414979934692,0.1966286301612854,0.10887285321950912,0.07173701375722885,0.05958842858672142
2024-09-22 21:02:46,시작하자마자 사고날 것 같냐 왜,P1 노리스 + P2 몽골 + P3 소프트낀 물탕경..? 이거 완전..,1,1.0,시작하자마자 사고날 것 같냐 왜 P1 노리스 + P2 몽골 + P3 소프트낀 물탕경..? 이거 완전..,시작하자마자 사고날 것 같냐 왜 P1 노리스 + P2 몽골 + P3 소프트낀 물탕경..? 이거 완전..,0.09657062590122223,0.23382516205310822,0.2786867916584015,0.16187888383865356,0.13287073373794556,0.09616783261299133
2024-09-22 21:02:51,니코 포디움 가고 성불하자…,,1,1.0,니코 포디움 가고 성불하자… ,니코 포디움 가고 성불하자…,0.33929407596588135,0.23499241471290588,0.16710498929023743,0.09005039930343628,0.08856886625289917,0.07998925447463989
2024-09-22 21:02:54,나이트 섹스!!!!,"이게 진짜 섹수지
- dc official App",1,1.0,"나이트 섹스!!!! 이게 진짜 섹수지
- dc official App",나이트 섹스!!!! 이게 진짜 섹수지,0.6776251196861267,0.12203697860240936,0.06769414246082306,0.0677969828248024,0.03873159736394882,0.02611522376537323
2024-09-22 21:03:00,그럼 저게 가짜겠냐?,ㄹㅇ,1,1.0,그럼 저게 가짜겠냐? ㄹㅇ,그럼 저게 가짜겠냐? ㄹㅇ,0.08201576769351959,0.20329557359218597,0.3186030983924866,0.18534111976623535,0.12308965623378754,0.08765477687120438
2024-09-22 21:03:04,제발 노리스 스타트에서 따여라 제발,,1,1.0,제발 노리스 스타트에서 따여라 제발 ,제발 노리스 스타트에서 따여라 제발,0.376716285943985,0.21037165820598602,0.15247675776481628,0.09886331856250763,0.09347374737262726,0.06809825450181961
2024-09-22 21:03:09,중연) 노리스 따잇 ㅋㅋㅋㅋㅋㅋ,,1,1.0,중연) 노리스 따잇 ㅋㅋㅋㅋㅋㅋ ,중연) 노리스 따잇 ㅋㅋㅋㅋㅋㅋ,0.703667938709259,0.10774078965187073,0.0722254142165184,0.05778837949037552,0.03446444123983383,0.024112943559885025
2024-09-22 21:03:10,f1 역사상 첫 나이트 레이스가 그 사고였다고???,,1,1.0,f1 역사상 첫 나이트 레이스가 그 사고였다고??? ,f1 역사상 첫 나이트 레이스가 그 사고였다고???,0.10429173707962036,0.21273648738861084,0.3388229012489319,0.14397992193698883,0.08644146472215652,0.11372746527194977
2024-09-22 21:03:17,ㅈㄴ 많네 진짜,,1,1.0,ㅈㄴ 많네 진짜 ,ㅈㄴ 많네 진짜,0.08880724757909775,0.2015378326177597,0.20867273211479187,0.2515319585800171,0.14153935015201569,0.10791095346212387
2024-09-22 21:03:17,해밀턴 언더컷으로 이득 보겠다는거 같은데,흠,1,1.0,해밀턴 언더컷으로 이득 보겠다는거 같은데 흠,해밀턴 언더컷으로 이득 보겠다는거 같은데 흠,0.11855977028608322,0.25483977794647217,0.33973029255867004,0.11393274366855621,0.09384205937385559,0.07909531146287918
2024-09-22 21:03:21,뭔가 스타트 사고 날삘인데,"뭔가 뭔가임
터질때가 됐다",1,1.0,"뭔가 스타트 사고 날삘인데 뭔가 뭔가임
터질때가 됐다",뭔가 스타트 사고 날삘인데 뭔가 뭔가임 터질때가 됐다,0.14188611507415771,0.21973036229610443,0.32117989659309387,0.11815740168094635,0.09225276112556458,0.10679345577955246
2024-09-22 21:03:23,보타스는 사전트 밑이네,ㅋㅋ,1,1.0,보타스는 사전트 밑이네 ㅋㅋ,보타스는 사전트 밑이네 ㅋㅋ,0.20094017684459686,0.2780520021915436,0.2743220329284668,0.11070425808429718,0.05637812986969948,0.07960337400436401
2024-09-22 21:03:26,작년 르끌레가 소프트로 원스탑,"세이프티카때 피트인 미디엄인 사인스랑 같은랩 피트인
르끌이 처진건 피트스탑후 트래픽에 걸려서 순위 하락함",1,1.0,"작년 르끌레가 소프트로 원스탑 세이프티카때 피트인 미디엄인 사인스랑 같은랩 피트인
르끌이 처진건 피트스탑후 트래픽에 걸려서 순위 하락함",작년 르끌레가 소프트로 원스탑 세이프티카때 피트인 미디엄인 사인스랑 같은랩 피트인 르끌이 처진건 피트스탑후 트래픽에 걸려서 순위 하락함,0.13111142814159393,0.29013919830322266,0.2887778580188751,0.11556397378444672,0.11425625532865524,0.06015129014849663
2024-09-22 21:03:26,몽골제발 제발 가자,,1,1.0,몽골제발 제발 가자 ,몽골제발 제발 가자,0.2828073501586914,0.21773503720760345,0.11940213292837143,0.14316409826278687,0.16369424760341644,0.0731971487402916
2024-09-22 21:03:30,중연) 노몽물 단체 멸망ㅋㅋㅋ,,1,1.0,중연) 노몽물 단체 멸망ㅋㅋㅋ ,중연) 노몽물 단체 멸망ㅋㅋㅋ,0.22748315334320068,0.20908138155937195,0.18067021667957306,0.23209385573863983,0.08460954576730728,0.066061832010746
2024-09-22 21:03:32,26만명ㅋㅋㅋㅋ,ㄷㄷ,1,1.0,26만명ㅋㅋㅋㅋ ㄷㄷ,26만명ㅋㅋㅋㅋ ㄷㄷ,0.10709261894226074,0.20279894769191742,0.322426438331604,0.16463081538677216,0.0793074369430542,0.1237436830997467
2024-09-22 21:03:32,스타스 대형사고 개추 ㅋㅋㅋㅋ,,1,1.0,스타스 대형사고 개추 ㅋㅋㅋㅋ ,스타스 대형사고 개추 ㅋㅋㅋㅋ,0.6921342611312866,0.11581401526927948,0.07492122799158096,0.054605551064014435,0.03228843957185745,0.030236458405852318
2024-09-22 21:03:34,주황단 개많네,싱가폴인데 신기하네,1,1.0,주황단 개많네 싱가폴인데 신기하네,주황단 개많네 싱가폴인데 신기하네,0.17048586905002594,0.21700447797775269,0.3425971567630768,0.11342441290616989,0.05162728950381279,0.10486075282096863
2024-09-22 21:03:33,중연) 경의품격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,중연) 경의품격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,중연) 경의품격 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6161894202232361,0.14386332035064697,0.10147217661142349,0.07349561154842377,0.03251189738512039,0.032467540353536606
2024-09-22 21:03:34,전부다 폰쳐들고 패고싶네 진심 아,ㅋㅋ,1,1.0,전부다 폰쳐들고 패고싶네 진심 아 ㅋㅋ,전부다 폰쳐들고 패고싶네 진심 아 ㅋㅋ,0.17667348682880402,0.1601254940032959,0.12049271911382675,0.3256125748157501,0.1680496484041214,0.049046095460653305
2024-09-22 21:03:36,빠중)노리스 개같이 따잇ㅋㅋㅋㅋㅋㅋㅋㅋ,,1,1.0,빠중)노리스 개같이 따잇ㅋㅋㅋㅋㅋㅋㅋㅋ ,빠중)노리스 개같이 따잇ㅋㅋㅋㅋㅋㅋㅋㅋ,0.7008682489395142,0.10844879597425461,0.06438791751861572,0.060512643307447433,0.03962603956460953,0.026156403124332428
2024-09-22 21:03:42,오늘 원스탑이지?,"투스탑 나올까?
- dc official App",1,1.0,"오늘 원스탑이지? 투스탑 나올까?
- dc official App",오늘 원스탑이지? 투스탑 나올까?,0.3526615798473358,0.20742008090019226,0.23319703340530396,0.07884246855974197,0.05393558740615845,0.07394326478242874
2024-09-22 21:03:46,드가자드가자드가자,ㅇ,1,1.0,드가자드가자드가자 ㅇ,드가자드가자드가자 ㅇ,0.5885972380638123,0.14303940534591675,0.08970018476247787,0.08533259481191635,0.058351289480924606,0.03497921675443649
2024-09-22 21:03:46,리카도 시트는 썰 없음?,이번이 마지막 오프닝이다 이런건 걍 드립임? 얘 시트 어떻게 될지 썰 없음????,1,1.0,리카도 시트는 썰 없음? 이번이 마지막 오프닝이다 이런건 걍 드립임? 얘 시트 어떻게 될지 썰 없음????,리카도 시트는 썰 없음? 이번이 마지막 오프닝이다 이런건 걍 드립임? 얘 시트 어떻게 될지 썰 없음????,0.12939956784248352,0.2253996729850769,0.35764166712760925,0.10835503786802292,0.07722403109073639,0.10197997838258743
2024-09-22 21:03:46,페라리 제발,- dc official App,1,1.0,페라리 제발 - dc official App,페라리 제발 - dc official App,0.42580708861351013,0.1900879144668579,0.16413094103336334,0.08098559081554413,0.072002112865448,0.06698634475469589
2024-09-22 21:03:48,중연) 알론소 첫랩 리드 ㅋㅋㅋ,,1,1.0,중연) 알론소 첫랩 리드 ㅋㅋㅋ ,중연) 알론소 첫랩 리드 ㅋㅋㅋ,0.6909959316253662,0.11270727217197418,0.08372761309146881,0.05711815506219864,0.029388969764113426,0.026062026619911194
2024-09-22 21:03:51,노리스 따잇 드가야겟지,"ㄱㄱㄱ
- dc official App",2,2.0,"노리스 따잇 드가야겟지 ㄱㄱㄱ
- dc official App",노리스 따잇 드가야겟지 ㄱㄱㄱ,0.6391579508781433,0.13649649918079376,0.08534123748540878,0.06797271966934204,0.04028722271323204,0.030744440853595734
2024-09-22 21:03:51,i got damaged 입갤 예정 ㅋㅋㅋㅋ,,2,2.0,i got damaged 입갤 예정 ㅋㅋㅋㅋ ,i got damaged 입갤 예정 ㅋㅋㅋㅋ,0.7086814045906067,0.10852961242198944,0.06865328550338745,0.05577478185296059,0.03311922773718834,0.02524164505302906
2024-09-22 21:03:58,윌리엄스 제발,,2,2.0,윌리엄스 제발 ,윌리엄스 제발,0.2850878834724426,0.22927409410476685,0.17420874536037445,0.10666502267122269,0.1249108836054802,0.07985339313745499
2024-09-22 21:03:59,국왕님 로켓스타트 제발,,2,2.0,국왕님 로켓스타트 제발 ,국왕님 로켓스타트 제발,0.5134357810020447,0.16851471364498138,0.13062672317028046,0.07168848812580109,0.06268385052680969,0.05305043235421181
2024-09-22 21:03:59,드가자아아,,2,2.0,드가자아아 ,드가자아아,0.6753898859024048,0.11570558696985245,0.08175205439329147,0.057054921984672546,0.03907395899295807,0.03102356754243374
2024-09-22 21:04:05,마리나 베이랑 야스마리나랑 이름 헷갈리네,순간 마리나인데 왜 싱가포르지 하고 인지부조화옴,2,2.0,마리나 베이랑 야스마리나랑 이름 헷갈리네 순간 마리나인데 왜 싱가포르지 하고 인지부조화옴,마리나 베이랑 야스마리나랑 이름 헷갈리네 순간 마리나인데 왜 싱가포르지 하고 인지부조화옴,0.09673439711332321,0.2736808955669403,0.30691763758659363,0.1335706114768982,0.0966128408908844,0.09248360246419907
2024-09-22 21:04:07,물탕이니까 소프트 하드원스탑 될거같기도하고,몰겠네,2,2.0,물탕이니까 소프트 하드원스탑 될거같기도하고 몰겠네,물탕이니까 소프트 하드원스탑 될거같기도하고 몰겠네,0.13673017919063568,0.2804830074310303,0.29239481687545776,0.10437754541635513,0.11654922366142273,0.06946517527103424
2024-09-22 21:04:09,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,,2,2.0,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ ,ㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ,0.6980181336402893,0.11271506547927856,0.07675700634717941,0.05561721324920654,0.03424215316772461,0.022650398313999176
2024-09-22 21:04:13,제발 막스야 힘내보자,순위 떨어지면 너 주유소에서 한달간 있는거야,2,2.0,제발 막스야 힘내보자 순위 떨어지면 너 주유소에서 한달간 있는거야,제발 막스야 힘내보자 순위 떨어지면 너 주유소에서 한달간 있는거야,0.2587169408798218,0.23422758281230927,0.20635175704956055,0.09224756807088852,0.10734722018241882,0.10110894590616226
2024-09-22 21:04:14,자우버는 ㅅㅂ 맨날 맨뒤노 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,2,2.0,자우버는 ㅅㅂ 맨날 맨뒤노 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,자우버는 ㅅㅂ 맨날 맨뒤노 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.1227690801024437,0.2724490165710449,0.11204386502504349,0.24323910474777222,0.1918114274740219,0.05768747627735138
2024-09-22 21:04:15,ㄷㄱㅈ ㅋㅋㅋㅋ,,2,2.0,ㄷㄱㅈ ㅋㅋㅋㅋ ,ㄷㄱㅈ ㅋㅋㅋㅋ,0.673374593257904,0.12256041169166565,0.08573232591152191,0.06055612117052078,0.031268782913684845,0.02650778368115425
2024-09-22 21:04:16,상위권 와장창 나서 니코 꿈의 포디움 가능?,이번만큼 좋은 기회없어보이는데,2,2.0,상위권 와장창 나서 니코 꿈의 포디움 가능? 이번만큼 좋은 기회없어보이는데,상위권 와장창 나서 니코 꿈의 포디움 가능? 이번만큼 좋은 기회없어보이는데,0.4798448979854584,0.17770609259605408,0.15124273300170898,0.07610052824020386,0.04908859357237816,0.06601712852716446
2024-09-22 21:04:16,드가자,,2,2.0,드가자 ,드가자,0.648017406463623,0.12626060843467712,0.0913364365696907,0.05700100585818291,0.04296044260263443,0.03442419692873955
2024-09-22 21:04:19,알국왕 로켓트스타트로 p1 가자 !!!!!!!!!,제발!!!!,2,2.0,알국왕 로켓트스타트로 p1 가자 !!!!!!!!! 제발!!!!,알국왕 로켓트스타트로 p1 가자 !!!!!!!!! 제발!!!!,0.6659535765647888,0.12267277389764786,0.07924062013626099,0.061129722744226456,0.03887677565217018,0.032126519829034805
2024-09-22 21:04:20,가속으으으으으을~~~~~,,2,2.0,가속으으으으으을~~~~~ ,가속으으으으으을~~~~~,0.6451106667518616,0.12725459039211273,0.08016601949930191,0.07675126940011978,0.04181273654103279,0.028904728591442108
2024-09-22 21:04:23,승리의 메르세데스호 출발ㅋㅋㅋㅋ,,2,2.0,승리의 메르세데스호 출발ㅋㅋㅋㅋ ,승리의 메르세데스호 출발ㅋㅋㅋㅋ,0.701134979724884,0.10308881849050522,0.0712505504488945,0.06168884411454201,0.037348050624132156,0.02548881806433201
2024-09-22 21:04:24,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,2,2.0,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,레이스 스따뜨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6790614128112793,0.1147385686635971,0.08433476090431213,0.06584855914115906,0.031851768493652344,0.024164916947484016
2024-09-22 21:04:24,드가자 ㅋㅋㅋㅋ,,2,2.0,드가자 ㅋㅋㅋㅋ ,드가자 ㅋㅋㅋㅋ,0.7078829407691956,0.10910819470882416,0.06932613253593445,0.0541536808013916,0.034813620150089264,0.02471545897424221
2024-09-22 21:04:25,드가자~~~~~,,2,2.0,드가자~~~~~ ,드가자~~~~~,0.679624617099762,0.11468926072120667,0.07821285724639893,0.060185134410858154,0.039132945239543915,0.02815524861216545
2024-09-22 21:04:27,가속을~시작했습니다!,,2,2.0,가속을~시작했습니다! ,가속을~시작했습니다!,0.6663817167282104,0.12787294387817383,0.07909141480922699,0.05602709576487541,0.042252011597156525,0.02837480418384075
2024-09-22 21:04:29,ㄷㄱㅈ ㅋㅋㅋㅋ,,2,2.0,ㄷㄱㅈ ㅋㅋㅋㅋ ,ㄷㄱㅈ ㅋㅋㅋㅋ,0.673374593257904,0.12256041169166565,0.08573232591152191,0.06055612117052078,0.031268782913684845,0.02650778368115425
2024-09-22 21:04:31,드가자 ㅋㅋㅋㅋㅋㅋ,,2,2.0,드가자 ㅋㅋㅋㅋㅋㅋ ,드가자 ㅋㅋㅋㅋㅋㅋ,0.7067826390266418,0.10894361883401871,0.06963951885700226,0.054832931607961655,0.03484395891427994,0.024957379326224327
2024-09-22 21:04:31,누리스 좋다,,2,2.0,누리스 좋다 ,누리스 좋다,0.6983749270439148,0.11730385571718216,0.06018790975213051,0.05333071947097778,0.04283187910914421,0.027970662340521812
2024-09-22 21:04:33,드가자!!,가속을 시작했습니다,2,2.0,드가자!! 가속을 시작했습니다,드가자!! 가속을 시작했습니다,0.686488687992096,0.11443627625703812,0.07623246312141418,0.053822845220565796,0.040176283568143845,0.02884347178041935
2024-09-22 21:04:34,점프스타트 노리스,- dc official App,2,2.0,점프스타트 노리스 - dc official App,점프스타트 노리스 - dc official App,0.4070732891559601,0.19668598473072052,0.21079355478286743,0.1010337695479393,0.05072752758860588,0.03368590399622917
2024-09-22 21:04:34,ㄱㄱㄱ,- dc official App,2,2.0,ㄱㄱㄱ - dc official App,ㄱㄱㄱ - dc official App,0.550348162651062,0.150696262717247,0.15374316275119781,0.07552474737167358,0.03970942273736,0.02997821383178234
2024-09-22 21:04:36,시작부터 난리네 ㅋㅋㅋ,,2,2.0,시작부터 난리네 ㅋㅋㅋ ,시작부터 난리네 ㅋㅋㅋ,0.42526358366012573,0.22343923151493073,0.13284170627593994,0.11731487512588501,0.055511098355054855,0.04562951251864433
2024-09-22 21:04:36,이야 노리스 지켰어 ㅋㅋㅋ,ㅋㅋ,2,2.0,이야 노리스 지켰어 ㅋㅋㅋ ㅋㅋ,이야 노리스 지켰어 ㅋㅋㅋ ㅋㅋ,0.7046711444854736,0.11302965879440308,0.05853496491909027,0.054306257516145706,0.04394616186618805,0.02551179938018322
2024-09-22 21:04:37,왠일로 스타트 잘하냐 ㅋㅋ,,2,2.0,왠일로 스타트 잘하냐 ㅋㅋ ,왠일로 스타트 잘하냐 ㅋㅋ,0.6174614429473877,0.14651130139827728,0.10840942710638046,0.05814933031797409,0.032789699733257294,0.03667881712317467
2024-09-22 21:04:38,노리스 스타트 왜 잘함 ㅋㅋㅋ,,2,2.0,노리스 스타트 왜 잘함 ㅋㅋㅋ ,노리스 스타트 왜 잘함 ㅋㅋㅋ,0.6184117794036865,0.14691191911697388,0.10860389471054077,0.0566251277923584,0.03216583654284477,0.03728142008185387
2024-09-22 21:04:38,오 안따였노 ㅋㅋㅋㅋ,개잘했노 스타트,2,2.0,오 안따였노 ㅋㅋㅋㅋ 개잘했노 스타트,오 안따였노 ㅋㅋㅋㅋ 개잘했노 스타트,0.6961774826049805,0.11844230443239212,0.06455961614847183,0.05210355296730995,0.04137854650616646,0.027338476851582527
2024-09-22 21:04:38,대몽골 지켜냈다 ㄷㄷ,,2,2.0,대몽골 지켜냈다 ㄷㄷ ,대몽골 지켜냈다 ㄷㄷ,0.373295396566391,0.21976050734519958,0.1847638338804245,0.0806146115064621,0.07228776067495346,0.06927787512540817
2024-09-22 21:04:40,랜도 스타트 왜이렇게 좋냐,ㅇㅇ,2,2.0,랜도 스타트 왜이렇게 좋냐 ㅇㅇ,랜도 스타트 왜이렇게 좋냐 ㅇㅇ,0.7041805386543274,0.1147318109869957,0.06551829725503922,0.051067691296339035,0.037879008799791336,0.026622628793120384
2024-09-22 21:04:40,노리스 백만년만에 p1ㅋㅋㅋㅋㅋ,,2,2.0,노리스 백만년만에 p1ㅋㅋㅋㅋㅋ ,노리스 백만년만에 p1ㅋㅋㅋㅋㅋ,0.696685791015625,0.1167137622833252,0.07074209302663803,0.05826175585389137,0.03335653990507126,0.024240123108029366
2024-09-22 21:04:41,헐크 ㄷㄷㄷ,,2,2.0,헐크 ㄷㄷㄷ ,헐크 ㄷㄷㄷ,0.15507106482982635,0.20984479784965515,0.3433668911457062,0.12463800609111786,0.055216241627931595,0.11186296492815018
2024-09-22 21:04:41,피아제 부딪혔는데??,,2,2.0,피아제 부딪혔는데?? ,피아제 부딪혔는데??,0.11849503219127655,0.22474119067192078,0.3261048495769501,0.1401483416557312,0.08304047584533691,0.1074700802564621
2024-09-22 21:04:42,노리스 우승 ㅊㅊ,오ㅓ,2,2.0,노리스 우승 ㅊㅊ 오ㅓ,노리스 우승 ㅊㅊ 오ㅓ,0.7014374136924744,0.11754671484231949,0.06194140762090683,0.05324336141347885,0.038581062108278275,0.027250027284026146
2024-09-22 21:04:43,페라리 숏컷ㅋㅋㅋ,,2,2.0,페라리 숏컷ㅋㅋㅋ ,페라리 숏컷ㅋㅋㅋ,0.6198333501815796,0.14796079695224762,0.10435161739587784,0.06081568822264671,0.03172820061445236,0.03531040996313095
2024-09-22 21:04:44,노리스 왠일이야,,2,2.0,노리스 왠일이야 ,노리스 왠일이야,0.3360028564929962,0.22076648473739624,0.24790407717227936,0.07918208837509155,0.04346887767314911,0.0726756602525711
2024-09-22 21:04:44,뉴리스 빨랐노 ㅋㅋ,,2,2.0,뉴리스 빨랐노 ㅋㅋ ,뉴리스 빨랐노 ㅋㅋ,0.6672333478927612,0.12905167043209076,0.09399319440126419,0.05001658946275711,0.03173520043492317,0.027969956398010254
2024-09-22 21:04:44,페라리 알국왕ㅋㅋ,ㅋ,2,2.0,페라리 알국왕ㅋㅋ ㅋ,페라리 알국왕ㅋㅋ ㅋ,0.6814368367195129,0.12089560925960541,0.08389998972415924,0.05693050101399422,0.02904021181166172,0.02779686637222767
2024-09-22 21:04:44,이걸 지켜????,?????,2,2.0,이걸 지켜???? ?????,이걸 지켜???? ?????,0.08578357100486755,0.25682422518730164,0.2557925879955292,0.16425073146820068,0.13373549282550812,0.10361339151859283
