post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_5,LABEL_0,LABEL_4,LABEL_2
2024-12-08 22:00:00,러셀 몽골 레슬링 ㅋㅋㅋ,존버,Before Lap,,러셀 몽골 레슬링 ㅋㅋㅋ 존버,러셀 몽골 레슬링 ㅋㅋㅋ 존버,0.6859558820724487,0.11618299037218094,0.06917455792427063,0.06110268086194992,0.0404532328248024,0.0271306149661541
2024-12-08 22:00:01,오늘 몽골이 맥라렌 두대 박으면 엪갤 터지냐,,Before Lap,,오늘 몽골이 맥라렌 두대 박으면 엪갤 터지냐 ,오늘 몽골이 맥라렌 두대 박으면 엪갤 터지냐,0.11218224465847015,0.23376724123954773,0.30006399750709534,0.14940804243087769,0.07406924664974213,0.13050922751426697
2024-12-08 22:00:04,열차짤 만든 엪붕이 좋아죽겠노 ㅋㅋㅋㅋㅋㅋㅋ,"안캐 샤라웃 ㅋㅋㅋㅋ
- dc official App",Before Lap,,"열차짤 만든 엪붕이 좋아죽겠노 ㅋㅋㅋㅋㅋㅋㅋ 안캐 샤라웃 ㅋㅋㅋㅋ
- dc official App",열차짤 만든 엪붕이 좋아죽겠노 ㅋㅋㅋㅋㅋㅋㅋ 안캐 샤라웃 ㅋㅋㅋㅋ,0.6657960414886475,0.12625804543495178,0.07879312336444855,0.06134164705872536,0.03989313170313835,0.027918029576539993
2024-12-08 22:00:08,오늘 준비 엄청 하셨네ㅋㅋㅋㅋㅋㅋ,- dc official App,Before Lap,,오늘 준비 엄청 하셨네ㅋㅋㅋㅋㅋㅋ - dc official App,오늘 준비 엄청 하셨네ㅋㅋㅋㅋㅋㅋ - dc official App,0.6608404517173767,0.1364315152168274,0.08942434191703796,0.05113093927502632,0.029535500332713127,0.03263729810714722
2024-12-08 22:00:13,야스 마리나 서킷이 전형적인 틸케 드롬은 아니냐?,아니면 결국 좆노잼 병신이냐?,Before Lap,,야스 마리나 서킷이 전형적인 틸케 드롬은 아니냐? 아니면 결국 좆노잼 병신이냐?,야스 마리나 서킷이 전형적인 틸케 드롬은 아니냐? 아니면 결국 좆노잼 병신이냐?,0.0818178802728653,0.24606837332248688,0.26712727546691895,0.20694410800933838,0.12564319372177124,0.07239919155836105
2024-12-08 22:00:24,오프닝영상은 전시즌 순위 순서인가?,가만보면 막스가 맨날 막타에 나오는듯해서,Before Lap,,오프닝영상은 전시즌 순위 순서인가? 가만보면 막스가 맨날 막타에 나오는듯해서,오프닝영상은 전시즌 순위 순서인가? 가만보면 막스가 맨날 막타에 나오는듯해서,0.14738120138645172,0.2956075668334961,0.2903648912906647,0.11041993647813797,0.08092052489519119,0.07530584931373596
2024-12-08 22:00:26,안캐햄 갤질 좀 그만하십쇼,갤에서 한캐 여론 좋으니까 준비 빡세게 해온거 티납니다,Before Lap,,안캐햄 갤질 좀 그만하십쇼 갤에서 한캐 여론 좋으니까 준비 빡세게 해온거 티납니다,안캐햄 갤질 좀 그만하십쇼 갤에서 한캐 여론 좋으니까 준비 빡세게 해온거 티납니다,0.07850473374128342,0.19371303915977478,0.21790096163749695,0.2573413848876953,0.16778716444969177,0.08475274592638016
2024-12-08 22:00:36,연습) 르끌 p1 p1,캬ㅋㅋㅋㅋㅋㅋㅋㅋ,Before Lap,,연습) 르끌 p1 p1 캬ㅋㅋㅋㅋㅋㅋㅋㅋ,연습) 르끌 p1 p1 캬ㅋㅋㅋㅋㅋㅋㅋㅋ,0.7031399011611938,0.11010373383760452,0.07180379331111908,0.058465126901865005,0.032619453966617584,0.023867925629019737
2024-12-08 22:00:39,like이세돌/따거/밀턴이형해줄게/승리의 맥열차,미치겠네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Before Lap,,like이세돌/따거/밀턴이형해줄게/승리의 맥열차 미치겠네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,like이세돌/따거/밀턴이형해줄게/승리의 맥열차 미치겠네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7076337933540344,0.10944326221942902,0.06410233676433563,0.05570236220955849,0.03674128279089928,0.02637690305709839
2024-12-08 22:00:40,경기다보고 3년전아부다비봐야겠다,ㄹㅇ,Before Lap,,경기다보고 3년전아부다비봐야겠다 ㄹㅇ,경기다보고 3년전아부다비봐야겠다 ㄹㅇ,0.3814285695552826,0.24970680475234985,0.16338679194450378,0.08141692727804184,0.06428557634353638,0.05977524444460869
2024-12-08 22:01:05,맥라렌 움직임만 봐도 게임은 끝이네,원투로 끝날듯,Before Lap,,맥라렌 움직임만 봐도 게임은 끝이네 원투로 끝날듯,맥라렌 움직임만 봐도 게임은 끝이네 원투로 끝날듯,0.16672614216804504,0.20311591029167175,0.33423322439193726,0.106874980032444,0.06464798003435135,0.12440177798271179
2024-12-08 22:01:07,르끌 걍 부품 다갈아버릴줄 알았는데 걍 19그리드 스타트하네..,"흠
- dc official App",Before Lap,,"르끌 걍 부품 다갈아버릴줄 알았는데 걍 19그리드 스타트하네.. 흠
- dc official App",르끌 걍 부품 다갈아버릴줄 알았는데 걍 19그리드 스타트하네.. 흠,0.09460996836423874,0.30457961559295654,0.25335654616355896,0.12486554682254791,0.14058718085289001,0.08200112730264664
2024-12-08 22:01:07,맥라렌의 컨챔 승리를 미리 축하합니다,,Before Lap,,맥라렌의 컨챔 승리를 미리 축하합니다 ,맥라렌의 컨챔 승리를 미리 축하합니다,0.6800362467765808,0.12819001078605652,0.06679476052522659,0.054166074842214584,0.03924301639199257,0.031569913029670715
2024-12-08 22:01:11,아부다비 원래 밤에 하는거 아님??,"맨날 하이라이트나 본질보면
막화 아부다비는 항상 밤이던데
경기 끝날때쯤 어둑해짐?",Before Lap,,"아부다비 원래 밤에 하는거 아님?? 맨날 하이라이트나 본질보면
막화 아부다비는 항상 밤이던데
경기 끝날때쯤 어둑해짐?",아부다비 원래 밤에 하는거 아님?? 맨날 하이라이트나 본질보면 막화 아부다비는 항상 밤이던데 경기 끝날때쯤 어둑해짐?,0.1150074452161789,0.259158194065094,0.32414525747299194,0.12865117192268372,0.08172290027141571,0.09131510555744171
2024-12-08 22:01:12,드라이버 연말사진,,Before Lap,,드라이버 연말사진 ,드라이버 연말사진,0.6256313920021057,0.1528780609369278,0.0943509116768837,0.05958849564194679,0.035680681467056274,0.0318705216050148
2024-12-08 22:01:22,해밀턴 하드 뭐냐,,Before Lap,,해밀턴 하드 뭐냐 ,해밀턴 하드 뭐냐,0.11177664250135422,0.2546084225177765,0.31516993045806885,0.15136849880218506,0.10477972775697708,0.062296830117702484
2024-12-08 22:01:24,드림컴트루 ㄷㄷ,ㄷㄷㄷ,Before Lap,,드림컴트루 ㄷㄷ ㄷㄷㄷ,드림컴트루 ㄷㄷ ㄷㄷㄷ,0.20634520053863525,0.20968730747699738,0.3246302902698517,0.10940814763307571,0.04761967435479164,0.10230936855077744
2024-12-08 22:01:25,드림스 컴 트루 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,Before Lap,,드림스 컴 트루 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,드림스 컴 트루 입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7026815414428711,0.1043921485543251,0.07440441846847534,0.059355925768613815,0.033083975315093994,0.026081960648298264
2024-12-08 22:01:27,안캐한테 디엠 보내서 엪갤 알려준 갤럼 있지 않았냐 ㅋㅋㅋㅋ,쌍따봉을 드립니다 ㅋㅋㅋㅋ,Before Lap,,안캐한테 디엠 보내서 엪갤 알려준 갤럼 있지 않았냐 ㅋㅋㅋㅋ 쌍따봉을 드립니다 ㅋㅋㅋㅋ,안캐한테 디엠 보내서 엪갤 알려준 갤럼 있지 않았냐 ㅋㅋㅋㅋ 쌍따봉을 드립니다 ㅋㅋㅋㅋ,0.6903935074806213,0.1287166327238083,0.05902161821722984,0.053655363619327545,0.039206258952617645,0.029006535187363625
2024-12-08 22:01:27,콜라 유언 ㅠㅠ,,Before Lap,,콜라 유언 ㅠㅠ ,콜라 유언 ㅠㅠ,0.12648652493953705,0.27013537287712097,0.15807659924030304,0.1526258885860443,0.21918867528438568,0.07348699122667313
2024-12-08 22:01:27,콜라 애잔하네..,,Before Lap,,콜라 애잔하네.. ,콜라 애잔하네..,0.165932759642601,0.26615408062934875,0.2269618958234787,0.12576793134212494,0.1270119845867157,0.08817135542631149
2024-12-08 22:01:28,유언이노,ㅜ,Before Lap,,유언이노 ㅜ,유언이노 ㅜ,0.11154263466596603,0.27916771173477173,0.17009682953357697,0.14443685114383698,0.22014175355434418,0.07461416721343994
2024-12-08 22:01:28,유언ㅠㅠㅠㅠ,ㅋㅋㅋ,Before Lap,,유언ㅠㅠㅠㅠ ㅋㅋㅋ,유언ㅠㅠㅠㅠ ㅋㅋㅋ,0.21619455516338348,0.2971571385860443,0.12131112068891525,0.13846652209758759,0.16024456918239594,0.06662611663341522
2024-12-08 22:01:26,콜라 고별 인사ㅠㅠㅠ,,Before Lap,,콜라 고별 인사ㅠㅠㅠ ,콜라 고별 인사ㅠㅠㅠ,0.5692571401596069,0.15646645426750183,0.08580957353115082,0.07140461355447769,0.07896266877651215,0.03809954971075058
2024-12-08 22:01:28,두한은 암것도안해도 17이네,,Before Lap,,두한은 암것도안해도 17이네 ,두한은 암것도안해도 17이네,0.08220946043729782,0.23773571848869324,0.30787500739097595,0.15479011833667755,0.09701406955718994,0.12037567794322968
2024-12-08 22:01:29,콜라: 고맙다,,Before Lap,,콜라: 고맙다 ,콜라: 고맙다,0.6257216930389404,0.14391368627548218,0.06703266501426697,0.06822645664215088,0.06822481751441956,0.02688066102564335
2024-12-08 22:01:30,드림컴트루 ㅠㅠ,,Before Lap,,드림컴트루 ㅠㅠ ,드림컴트루 ㅠㅠ,0.16646075248718262,0.2648685872554779,0.1323307901620865,0.15881262719631195,0.2107429802417755,0.0667843297123909
2024-12-08 22:01:32,콜라는 이제 어디 가노,,Before Lap,,콜라는 이제 어디 가노 ,콜라는 이제 어디 가노,0.11902101337909698,0.34256085753440857,0.1485164761543274,0.14117231965065002,0.18739211559295654,0.06133722886443138
2024-12-08 22:01:34,콜라 유언남기노..,잘가라..,Before Lap,,콜라 유언남기노.. 잘가라..,콜라 유언남기노.. 잘가라..,0.12622438371181488,0.27415257692337036,0.1679113656282425,0.1585138589143753,0.19095920026302338,0.08223864436149597
2024-12-08 22:01:35,콜라 유언ㅠㅠ,,Before Lap,,콜라 유언ㅠㅠ ,콜라 유언ㅠㅠ,0.1290753334760666,0.2699553370475769,0.1528184562921524,0.15418946743011475,0.22067098319530487,0.0732903853058815
2024-12-08 22:01:37,콜라 왜 우는 목소리냐 ㅋㅋㅋㅋㅋ,,Before Lap,,콜라 왜 우는 목소리냐 ㅋㅋㅋㅋㅋ ,콜라 왜 우는 목소리냐 ㅋㅋㅋㅋㅋ,0.21885226666927338,0.2909157872200012,0.23375016450881958,0.1133299469947815,0.05350872874259949,0.08964306861162186
2024-12-08 22:01:44,콜라핀토 ㅠㅠ,".
- dc official App",Before Lap,,"콜라핀토 ㅠㅠ .
- dc official App",콜라핀토 ㅠㅠ .,0.1264593005180359,0.2628159523010254,0.15071064233779907,0.15105333924293518,0.24499563872814178,0.06396514922380447
2024-12-08 22:01:43,콜라곰은 북극으로,ㅇㅇ,Before Lap,,콜라곰은 북극으로 ㅇㅇ,콜라곰은 북극으로 ㅇㅇ,0.4938131868839264,0.1914699673652649,0.1367330402135849,0.08467455953359604,0.04922420531511307,0.0440850667655468
2024-12-08 22:01:44,콜라... 잘가,,Before Lap,,콜라... 잘가 ,콜라... 잘가,0.5524864792823792,0.17869219183921814,0.07570212334394455,0.07731393724679947,0.07545442134141922,0.04035075381398201
2024-12-08 22:01:45,유언이노ㅠㅠ,- dc official App,Before Lap,,유언이노ㅠㅠ - dc official App,유언이노ㅠㅠ - dc official App,0.14364126324653625,0.2914988398551941,0.17215660214424133,0.13087429106235504,0.18313978612422943,0.07868930697441101
2024-12-08 22:01:48,너의 꿈이 이뤄졌으니 다른 이의 꿈도 이뤄줘라,ㅋㅋㅋ,Before Lap,,너의 꿈이 이뤄졌으니 다른 이의 꿈도 이뤄줘라 ㅋㅋㅋ,너의 꿈이 이뤄졌으니 다른 이의 꿈도 이뤄줘라 ㅋㅋㅋ,0.48273012042045593,0.1790776550769806,0.11897704750299454,0.08496663719415665,0.06139174476265907,0.07285672426223755
2024-12-08 22:01:52,울컥하네..,ㅇㅇ..,Before Lap,,울컥하네.. ㅇㅇ..,울컥하네.. ㅇㅇ..,0.2614216208457947,0.25356245040893555,0.16921977698802948,0.10681620240211487,0.13405027985572815,0.07492971420288086
2024-12-08 22:01:55,콜바오 가지마,- dc official App,Before Lap,,콜바오 가지마 - dc official App,콜바오 가지마 - dc official App,0.30074524879455566,0.22621050477027893,0.25361961126327515,0.10194472223520279,0.06830526888370514,0.04917462170124054
2024-12-08 22:01:58,콜라 진짜 처음에 개잘하는줄 알았다..,파괴왕일줄이야..,Before Lap,,콜라 진짜 처음에 개잘하는줄 알았다.. 파괴왕일줄이야..,콜라 진짜 처음에 개잘하는줄 알았다.. 파괴왕일줄이야..,0.2492409199476242,0.2157904952764511,0.2766175866127014,0.09848765283823013,0.045772772282361984,0.11409053951501846
2024-12-08 22:01:59,콜라 차만 안 부숴먹었어도..,,Before Lap,,콜라 차만 안 부숴먹었어도.. ,콜라 차만 안 부숴먹었어도..,0.10154859721660614,0.3010987937450409,0.16023001074790955,0.1815444380044937,0.19955433905124664,0.05602375790476799
2024-12-08 22:02:01,물탕이의 단단한 ㅗㅜㅑ..,하드타이어,Before Lap,,물탕이의 단단한 ㅗㅜㅑ.. 하드타이어,물탕이의 단단한 ㅗㅜㅑ.. 하드타이어,0.4804666340351105,0.19174541532993317,0.17655916512012482,0.06503842771053314,0.03264552354812622,0.05354481190443039
2024-12-08 22:02:02,콜라핀토 지금 라디오하는거,리타할 거 같아서 미리 치는거야?,Before Lap,,콜라핀토 지금 라디오하는거 리타할 거 같아서 미리 치는거야?,콜라핀토 지금 라디오하는거 리타할 거 같아서 미리 치는거야?,0.16538304090499878,0.2457466870546341,0.32451319694519043,0.09733803570270538,0.06334304064512253,0.10367599129676819
2024-12-08 22:02:05,콜라야 ㅠㅠㅠ,유언을 남기노 ㅠㅠ,Before Lap,,콜라야 ㅠㅠㅠ 유언을 남기노 ㅠㅠ,콜라야 ㅠㅠㅠ 유언을 남기노 ㅠㅠ,0.14503411948680878,0.26826703548431396,0.17427848279476166,0.141419917345047,0.19165536761283875,0.07934507727622986
2024-12-08 22:02:07,요트에서 경기 보는 부자들 부럽다,재미있을듯,Before Lap,,요트에서 경기 보는 부자들 부럽다 재미있을듯,요트에서 경기 보는 부자들 부럽다 재미있을듯,0.3602401912212372,0.21445146203041077,0.23750700056552887,0.078342966735363,0.03512511029839516,0.07433328777551651
2024-12-08 22:02:07,해밀턴이... 아부다비에서... 하드?,이거완전,Before Lap,,해밀턴이... 아부다비에서... 하드? 이거완전,해밀턴이... 아부다비에서... 하드? 이거완전,0.15135979652404785,0.22495342791080475,0.3380521237850189,0.12001217156648636,0.05038929358124733,0.11523319780826569
2024-12-08 22:02:08,마제스핀 스트림 1번 사망,스트림 2 좆같은 30프레임...,Before Lap,,마제스핀 스트림 1번 사망 스트림 2 좆같은 30프레임...,마제스핀 스트림 1번 사망 스트림 2 좆같은 30프레임...,0.09178123623132706,0.22547021508216858,0.1707627922296524,0.25385814905166626,0.21614529192447662,0.041982345283031464
2024-12-08 22:02:10,프론트 스타트에서 메르세데스행동 보고싶네,,Before Lap,,프론트 스타트에서 메르세데스행동 보고싶네 ,프론트 스타트에서 메르세데스행동 보고싶네,0.40540724992752075,0.2026616930961609,0.2139102965593338,0.07939489185810089,0.04364301264286041,0.05498281493782997
2024-12-08 22:02:14,벌써 작별 ㅋㅋ,,Before Lap,,벌써 작별 ㅋㅋ ,벌써 작별 ㅋㅋ,0.25350701808929443,0.29897817969322205,0.10840646922588348,0.14782309532165527,0.12726056575775146,0.06402474641799927
2024-12-08 22:02:16,보타스도 유언ㅠㅠㅠㅠㅠㅠㅠ,,Before Lap,,보타스도 유언ㅠㅠㅠㅠㅠㅠㅠ ,보타스도 유언ㅠㅠㅠㅠㅠㅠㅠ,0.14906372129917145,0.2623002231121063,0.1706307977437973,0.14042015373706818,0.1974135786294937,0.08017153292894363
2024-12-08 22:02:18,보타스 ㅠㅠㅠㅠ,,Before Lap,,보타스 ㅠㅠㅠㅠ ,보타스 ㅠㅠㅠㅠ,0.20675566792488098,0.2511499524116516,0.12835678458213806,0.15217557549476624,0.19449740648269653,0.06706463545560837
2024-12-08 22:02:18,다 작별인사하노 ㅠㅠ,,Before Lap,,다 작별인사하노 ㅠㅠ ,다 작별인사하노 ㅠㅠ,0.13502512872219086,0.25600677728652954,0.15101918578147888,0.1552364081144333,0.22750481963157654,0.07520771026611328
2024-12-08 22:02:20,마지막 인사들 ㅜㅜ,,Before Lap,,마지막 인사들 ㅜㅜ ,마지막 인사들 ㅜㅜ,0.22256122529506683,0.2423001080751419,0.16825512051582336,0.12236552685499191,0.16858802735805511,0.07593003660440445
2024-12-08 22:02:21,보타스) 땡큐 페라리,,Before Lap,,보타스) 땡큐 페라리 ,보타스) 땡큐 페라리,0.6949607133865356,0.11497900635004044,0.059682607650756836,0.05647902935743332,0.04921593889594078,0.024682743474841118
2024-12-08 22:02:22,씨발 유언 풍년이노,- dc official App,Before Lap,,씨발 유언 풍년이노 - dc official App,씨발 유언 풍년이노 - dc official App,0.17511846125125885,0.1755523532629013,0.12381517142057419,0.31082355976104736,0.16476565599441528,0.049924809485673904
2024-12-08 22:02:27,보타스 ㅠㅠ,".
- dc official App",Before Lap,,"보타스 ㅠㅠ .
- dc official App",보타스 ㅠㅠ .,0.13216638565063477,0.25515878200531006,0.15053331851959229,0.14989164471626282,0.23710675537586212,0.07514309883117676
2024-12-08 22:02:27,진짜 고마울까?,,Before Lap,,진짜 고마울까? ,진짜 고마울까?,0.21292395889759064,0.2682066857814789,0.20014692842960358,0.09713201224803925,0.11720337718725204,0.104387067258358
2024-12-08 22:02:28,북딱스는 진짜 슬프네,,Before Lap,,북딱스는 진짜 슬프네 ,북딱스는 진짜 슬프네,0.19457699358463287,0.25765830278396606,0.20610614120960236,0.11609247326850891,0.15060554444789886,0.07496058195829391
2024-12-08 22:02:27,보바오 가지마ㅠㅠ,- dc official App,Before Lap,,보바오 가지마ㅠㅠ - dc official App,보바오 가지마ㅠㅠ - dc official App,0.17510943114757538,0.27353551983833313,0.1996580809354782,0.12158878892660141,0.1450330913066864,0.08507508039474487
2024-12-08 22:02:30,콜바오 진짜 첨에 포인트 따잇할때 오지긴 했는데,그 뒤로 미친 테러리스트가 될줄은 ㅜㅜ,Before Lap,,콜바오 진짜 첨에 포인트 따잇할때 오지긴 했는데 그 뒤로 미친 테러리스트가 될줄은 ㅜㅜ,콜바오 진짜 첨에 포인트 따잇할때 오지긴 했는데 그 뒤로 미친 테러리스트가 될줄은 ㅜㅜ,0.09573142230510712,0.2446938455104828,0.2347021847963333,0.17037858068943024,0.1326991617679596,0.12179482728242874
2024-12-08 22:02:30,f2랑 슈퍼포뮬러는 어디가 윗급임?,"?
- dc official App",Before Lap,,"f2랑 슈퍼포뮬러는 어디가 윗급임? ?
- dc official App",f2랑 슈퍼포뮬러는 어디가 윗급임? ?,0.18404051661491394,0.2180580347776413,0.3562803864479065,0.1017330139875412,0.05717013403773308,0.08271793276071548
2024-12-08 22:02:30,보타스 ㅠㅠ,,Before Lap,,보타스 ㅠㅠ ,보타스 ㅠㅠ,0.14184902608394623,0.25290820002555847,0.13533227145671844,0.16354599595069885,0.2349531352519989,0.07141134887933731
2024-12-08 22:02:31,유언이 많네...,,Before Lap,,유언이 많네... ,유언이 많네...,0.1065836101770401,0.3001430332660675,0.2570900619029999,0.1255897730588913,0.12320048362016678,0.08739298582077026
2024-12-08 22:02:34,2021 벨스타펀ㅋ ㅋㅋㅋㅋㅋㅋ,- dc official App,Before Lap,,2021 벨스타펀ㅋ ㅋㅋㅋㅋㅋㅋ - dc official App,2021 벨스타펀ㅋ ㅋㅋㅋㅋㅋㅋ - dc official App,0.6481626629829407,0.12325281649827957,0.10075131058692932,0.06815503537654877,0.0356236957013607,0.024054434150457382
2024-12-08 22:02:37,체코야 넌 왜 인사 안하냐,,Before Lap,,체코야 넌 왜 인사 안하냐 ,체코야 넌 왜 인사 안하냐,0.10476457327604294,0.30774104595184326,0.12189646065235138,0.23778611421585083,0.17477494478225708,0.05303690582513809
2024-12-08 22:02:48,보바오 가지마ㅠㅠㅠ,,Before Lap,,보바오 가지마ㅠㅠㅠ ,보바오 가지마ㅠㅠㅠ,0.16008532047271729,0.2630261778831482,0.19136810302734375,0.13695278763771057,0.1630394011735916,0.08552828431129456
2024-12-08 22:02:52,북딱스 가지마 ㅜㅜㅠㅠ,ㅠㅠㅠ,Before Lap,,북딱스 가지마 ㅜㅜㅠㅠ ㅠㅠㅠ,북딱스 가지마 ㅜㅜㅠㅠ ㅠㅠㅠ,0.2126578986644745,0.26097333431243896,0.16310733556747437,0.12528809905052185,0.15794405341148376,0.08002921938896179
2024-12-08 22:02:55,보타스는 어디감?,- dc official App,Before Lap,,보타스는 어디감? - dc official App,보타스는 어디감? - dc official App,0.16834793984889984,0.23343166708946228,0.33609744906425476,0.11047486215829849,0.07813290506601334,0.0735151395201683
2024-12-08 22:02:56,유언이 많은거 보니까 개판 경기 각이다,,Before Lap,,유언이 많은거 보니까 개판 경기 각이다 ,유언이 많은거 보니까 개판 경기 각이다,0.0621124766767025,0.24307286739349365,0.28448641300201416,0.15759685635566711,0.15838564932346344,0.09434574842453003
2024-12-08 22:03:01,"체코 : 땡큐 레드불, 땡큐 RBPT",내년에도 잘해보자고!!,Before Lap,,"체코 : 땡큐 레드불, 땡큐 RBPT 내년에도 잘해보자고!!","체코 : 땡큐 레드불, 땡큐 RBPT 내년에도 잘해보자고!!",0.676889955997467,0.1254444569349289,0.06180775165557861,0.05531729385256767,0.047998785972595215,0.03254171833395958
2024-12-08 22:03:05,나 솔직히 콜라 내년에도 볼줄 알았음,몇경기 찍 싸고 쫒겨날 줄이야,Before Lap,,나 솔직히 콜라 내년에도 볼줄 알았음 몇경기 찍 싸고 쫒겨날 줄이야,나 솔직히 콜라 내년에도 볼줄 알았음 몇경기 찍 싸고 쫒겨날 줄이야,0.11033834517002106,0.29645949602127075,0.2497856616973877,0.1221524178981781,0.08547105640172958,0.1357930451631546
2024-12-08 22:03:07,근데 드챔 차이 존나 나네 씹ㅋㅋㅋ,누리스 애초에 먹기가 존나 힘들긴했네,Before Lap,,근데 드챔 차이 존나 나네 씹ㅋㅋㅋ 누리스 애초에 먹기가 존나 힘들긴했네,근데 드챔 차이 존나 나네 씹ㅋㅋㅋ 누리스 애초에 먹기가 존나 힘들긴했네,0.08713904768228531,0.3077995777130127,0.21454371511936188,0.17150643467903137,0.11914093047380447,0.09987036138772964
2024-12-08 22:03:08,그래도 보타스는 인사라도 하고 가네,잘했는 못했든 리카도 오콘 사전트는 너무 갑작스러웠음,Before Lap,,그래도 보타스는 인사라도 하고 가네 잘했는 못했든 리카도 오콘 사전트는 너무 갑작스러웠음,그래도 보타스는 인사라도 하고 가네 잘했는 못했든 리카도 오콘 사전트는 너무 갑작스러웠음,0.15802893042564392,0.32946738600730896,0.17980703711509705,0.11542787402868271,0.13582976162433624,0.08143900334835052
2024-12-08 22:03:09,혼돈과 카오스를 보여줘!!!,,Before Lap,,혼돈과 카오스를 보여줘!!! ,혼돈과 카오스를 보여줘!!!,0.3217235505580902,0.21580372750759125,0.1427256166934967,0.15419068932533264,0.09897872805595398,0.06657770276069641
2024-12-08 22:03:09,제발 어뢰짓,,Before Lap,,제발 어뢰짓 ,제발 어뢰짓,0.12465737760066986,0.18171487748622894,0.29004156589508057,0.1691601723432541,0.1433076709508896,0.09111829102039337
2024-12-08 22:03:11,노리스 내년 드챔?,,Before Lap,,노리스 내년 드챔? ,노리스 내년 드챔?,0.3614714741706848,0.20830047130584717,0.24212323129177094,0.08004087954759598,0.046700313687324524,0.06136368215084076
2024-12-08 22:03:11,알국왕 로켓스타트 드가자,,Before Lap,,알국왕 로켓스타트 드가자 ,알국왕 로켓스타트 드가자,0.6762596368789673,0.11724914610385895,0.07839488983154297,0.059583649039268494,0.038100264966487885,0.030412418767809868
2024-12-08 22:03:12,노리스 오늘 막스 드챔 역전하고 월챔 가자잇 ㅅㅅㅅ,ㅅㅅㅅㅅㅅ,Before Lap,,노리스 오늘 막스 드챔 역전하고 월챔 가자잇 ㅅㅅㅅ ㅅㅅㅅㅅㅅ,노리스 오늘 막스 드챔 역전하고 월챔 가자잇 ㅅㅅㅅ ㅅㅅㅅㅅㅅ,0.7021967768669128,0.11235777288675308,0.06623230129480362,0.05575625225901604,0.03655355051159859,0.02690330147743225
2024-12-08 22:03:17,우승자가 다음시즌 챔피언이라고요?,일단 이 새끼는 아님,Before Lap,,우승자가 다음시즌 챔피언이라고요? 일단 이 새끼는 아님,우승자가 다음시즌 챔피언이라고요? 일단 이 새끼는 아님,0.06662598997354507,0.21319228410720825,0.25280842185020447,0.2186422049999237,0.16951356828212738,0.0792175754904747
2024-12-08 22:03:23,최선을 다하자 페라리,,Before Lap,,최선을 다하자 페라리 ,최선을 다하자 페라리,0.5512021780014038,0.15155109763145447,0.10593739151954651,0.06991202384233475,0.06802801042795181,0.05336933583021164
2024-12-08 22:03:24,둑흔둑흔둑흔,시작이다,Before Lap,,둑흔둑흔둑흔 시작이다,둑흔둑흔둑흔 시작이다,0.29961368441581726,0.27565494179725647,0.15907660126686096,0.11154286563396454,0.09452272951602936,0.05958916246891022
2024-12-08 22:03:27,본사 ㅋㅋㅋㅋ,,Before Lap,,본사 ㅋㅋㅋㅋ ,본사 ㅋㅋㅋㅋ,0.6526831388473511,0.12537063658237457,0.08813309669494629,0.0682394802570343,0.03712814673781395,0.02844557911157608
2024-12-08 22:03:31,맥라렌 단관 머노ㅋㅋㅋ,,Before Lap,,맥라렌 단관 머노ㅋㅋㅋ ,맥라렌 단관 머노ㅋㅋㅋ,0.24276012182235718,0.2383510023355484,0.29826346039772034,0.091213159263134,0.04767381772398949,0.08173844963312149
2024-12-08 22:03:34,보타스 내년 백수임?,어디 찌라시 없음?,Before Lap,,보타스 내년 백수임? 어디 찌라시 없음?,보타스 내년 백수임? 어디 찌라시 없음?,0.1643373817205429,0.209718719124794,0.32921648025512695,0.10200192034244537,0.06816324591636658,0.1265621930360794
2024-12-08 22:03:33,내일 시험인데 맞냐,"어 형이야 형은 기말 전날에도 F1을 봐
- dc official App",Before Lap,,"내일 시험인데 맞냐 어 형이야 형은 기말 전날에도 F1을 봐
- dc official App",내일 시험인데 맞냐 어 형이야 형은 기말 전날에도 F1을 봐,0.14246061444282532,0.3150649964809418,0.22847799956798553,0.10617748647928238,0.09951707720756531,0.10830190032720566
2024-12-08 22:03:40,말로만 감사하지말고 행동으로 보여줘라,먼말인지 알지?,Before Lap,,말로만 감사하지말고 행동으로 보여줘라 먼말인지 알지?,말로만 감사하지말고 행동으로 보여줘라 먼말인지 알지?,0.08731276541948318,0.21228140592575073,0.27579373121261597,0.16717353463172913,0.18586981296539307,0.07156874984502792
2024-12-08 22:03:41,단관까지하네 ㅋㅋㅋㅋㅋ,,Before Lap,,단관까지하네 ㅋㅋㅋㅋㅋ ,단관까지하네 ㅋㅋㅋㅋㅋ,0.3224267363548279,0.2160518616437912,0.258903831243515,0.08812964707612991,0.03451928123831749,0.07996866852045059
