post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_5,LABEL_1,LABEL_3,LABEL_0,LABEL_2,LABEL_4
2024-12-02 01:28:27,피아제 쥬지 어제 리버스냐ㅋㅋ,보내주질 않네,15,15.0,피아제 쥬지 어제 리버스냐ㅋㅋ 보내주질 않네,피아제 쥬지 어제 리버스냐ㅋㅋ 보내주질 않네,0.1165735274553299,0.288108766078949,0.10400661081075668,0.23889581859111786,0.051476676017045975,0.20093871653079987
2024-12-02 01:28:27,중일전쟁 ㅇㅈㄹㅋㅋㅋㅋㅋ,미친ㅋㅋㅋㅋ,15,15.0,중일전쟁 ㅇㅈㄹㅋㅋㅋㅋㅋ 미친ㅋㅋㅋㅋ,중일전쟁 ㅇㅈㄹㅋㅋㅋㅋㅋ 미친ㅋㅋㅋㅋ,0.25716879963874817,0.21252085268497467,0.12435135990381241,0.21498623490333557,0.09312068670988083,0.09785209596157074
2024-12-02 01:28:27,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋ,,15,15.0,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋ ,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋ,0.16210196912288666,0.17251801490783691,0.4928882420063019,0.09444674849510193,0.04086761549115181,0.0371774360537529
2024-12-02 01:28:28,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋ ,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋ,0.20379284024238586,0.22392506897449493,0.2938382625579834,0.15321704745292664,0.06424302607774734,0.06098377704620361
2024-12-02 01:28:28,케로:중일전쟁 승자는 중국이다,거짓없음,15,15.0,케로:중일전쟁 승자는 중국이다 거짓없음,케로:중일전쟁 승자는 중국이다 거짓없음,0.2964818477630615,0.19653230905532837,0.23197855055332184,0.10369245707988739,0.08413174003362656,0.08718311041593552
2024-12-02 01:28:29,중일전쟁 ㄱㅋㅋㅋ,,15,15.0,중일전쟁 ㄱㅋㅋㅋ ,중일전쟁 ㄱㅋㅋㅋ,0.1329311579465866,0.16974298655986786,0.43460163474082947,0.15255112946033478,0.04203799366950989,0.06813507527112961
2024-12-02 01:28:30,중일전쟁이라뇨 선생님,무슨 그런 무서운 말씀을,15,15.0,중일전쟁이라뇨 선생님 무슨 그런 무서운 말씀을,중일전쟁이라뇨 선생님 무슨 그런 무서운 말씀을,0.32384178042411804,0.2230989634990692,0.1040017232298851,0.13738609850406647,0.1242319867014885,0.0874394103884697
2024-12-02 01:28:29,중일전쟁 시팔ㅋㅋㅋㅋㅋㅋ,,15,15.0,중일전쟁 시팔ㅋㅋㅋㅋㅋㅋ ,중일전쟁 시팔ㅋㅋㅋㅋㅋㅋ,0.14623409509658813,0.18289686739444733,0.10873446613550186,0.33157703280448914,0.061036910861730576,0.16952064633369446
2024-12-02 01:28:31,알비 씹구리네ㅋㅋㅋㅋㅋ,- dc official App,15,15.0,알비 씹구리네ㅋㅋㅋㅋㅋ - dc official App,알비 씹구리네ㅋㅋㅋㅋㅋ - dc official App,0.23108509182929993,0.2508762776851654,0.10897812247276306,0.2059616893529892,0.08610385656356812,0.11699496954679489
2024-12-02 01:28:30,동북공정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,동북공정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,동북공정ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.2664678394794464,0.21033798158168793,0.12077147513628006,0.2081071436405182,0.09994690120220184,0.09436863660812378
2024-12-02 01:28:30,오늘 일내나 진짜ㅋㅋㅋㅋ,,15,15.0,오늘 일내나 진짜ㅋㅋㅋㅋ ,오늘 일내나 진짜ㅋㅋㅋㅋ,0.07319105416536331,0.12273205071687698,0.6836166977882385,0.0559944286942482,0.02893747016787529,0.035528261214494705
2024-12-02 01:28:31,츠노다 갑자기 왜 병신됨??,차에 문제있나,15,15.0,츠노다 갑자기 왜 병신됨?? 차에 문제있나,츠노다 갑자기 왜 병신됨?? 차에 문제있나,0.3069716691970825,0.23823490738868713,0.09469352662563324,0.1583530604839325,0.08612994104623795,0.11561692506074905
2024-12-02 01:28:32,어 일본 아닌가,- dc official App,15,15.0,어 일본 아닌가 - dc official App,어 일본 아닌가 - dc official App,0.32554569840431213,0.21597665548324585,0.21204021573066711,0.10628990083932877,0.08685974031686783,0.05328778922557831
2024-12-02 01:28:32,따거ㅠㅠ,,15,15.0,따거ㅠㅠ ,따거ㅠㅠ,0.1335439383983612,0.1896982640028,0.3953379988670349,0.0982447937130928,0.0628633052110672,0.12031162530183792
2024-12-02 01:28:33,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,리버스 청일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.15099623799324036,0.17116323113441467,0.5078080296516418,0.09281793236732483,0.04002617672085762,0.037188295274972916
2024-12-02 01:28:36,중일전쟁의 복수,대 관 유,15,15.0,중일전쟁의 복수 대 관 유,중일전쟁의 복수 대 관 유,0.1409110277891159,0.1719621866941452,0.5044912695884705,0.07664804905653,0.04240163788199425,0.06358585506677628
2024-12-02 01:28:36,중일전쟁 역사왜곡은 대저우,ㅋㅋㅋㅋㅋ,15,15.0,중일전쟁 역사왜곡은 대저우 ㅋㅋㅋㅋㅋ,중일전쟁 역사왜곡은 대저우 ㅋㅋㅋㅋㅋ,0.30570295453071594,0.21103157103061676,0.1142132505774498,0.1871272325515747,0.09353714436292648,0.08838783204555511
2024-12-02 01:28:37,와 시발 자우버가 드디어,누굴추월했다니,15,15.0,와 시발 자우버가 드디어 누굴추월했다니,와 시발 자우버가 드디어 누굴추월했다니,0.32251912355422974,0.18376874923706055,0.1789053976535797,0.12609894573688507,0.13143008947372437,0.057277701795101166
2024-12-02 01:28:37,??? : 중일 전쟁의 승리는!,흠....,15,15.0,??? : 중일 전쟁의 승리는! 흠....,??? : 중일 전쟁의 승리는! 흠....,0.2887587547302246,0.2546076476573944,0.1910034865140915,0.09403442591428757,0.09782389551401138,0.07377178966999054
2024-12-02 01:28:38,중일전쟁 ㅅㅂㅋㅋㅋㅋㅋㅋ,.,15,15.0,중일전쟁 ㅅㅂㅋㅋㅋㅋㅋㅋ .,중일전쟁 ㅅㅂㅋㅋㅋㅋㅋㅋ .,0.16302014887332916,0.19539271295070648,0.09880904853343964,0.2987462282180786,0.07023154199123383,0.1738002896308899
2024-12-02 01:28:36,황 저 우,알파로메오의 마지막 유산 ㅋㅋ,15,15.0,황 저 우 알파로메오의 마지막 유산 ㅋㅋ,황 저 우 알파로메오의 마지막 유산 ㅋㅋ,0.06553373485803604,0.11257004737854004,0.695751965045929,0.06109583005309105,0.026266075670719147,0.03878241404891014
2024-12-02 01:28:39,아우디 엔진 ㄹㅇ 좆망했다는데,그럼 그나마 포인트 딸 수 있는게 내년밖에 없는 거 아님?,15,15.0,아우디 엔진 ㄹㅇ 좆망했다는데 그럼 그나마 포인트 딸 수 있는게 내년밖에 없는 거 아님?,아우디 엔진 ㄹㅇ 좆망했다는데 그럼 그나마 포인트 딸 수 있는게 내년밖에 없는 거 아님?,0.27252456545829773,0.2573561370372772,0.06904540956020355,0.13225772976875305,0.10868498682975769,0.16013118624687195
2024-12-02 01:28:39,저밑츠 ㅋㅋㅋㅋㅋ,"ㄴㅋㅋ
- dc official App",15,15.0,"저밑츠 ㅋㅋㅋㅋㅋ ㄴㅋㅋ
- dc official App",저밑츠 ㅋㅋㅋㅋㅋ ㄴㅋㅋ,0.13047686219215393,0.17505890130996704,0.5286222100257874,0.08841127902269363,0.037162333726882935,0.04026838392019272
2024-12-02 01:28:39,천안문드라이빙 미쳤다,,15,15.0,천안문드라이빙 미쳤다 ,천안문드라이빙 미쳤다,0.2135133147239685,0.1856093853712082,0.41536468267440796,0.08638384938240051,0.06286077946424484,0.0362679548561573
2024-12-02 01:28:40,중일전쟁은 ㅋㅋㅋㅋㅋㅋㅋ,- dc official App,15,15.0,중일전쟁은 ㅋㅋㅋㅋㅋㅋㅋ - dc official App,중일전쟁은 ㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.23661506175994873,0.2135683000087738,0.288601279258728,0.1358456015586853,0.06258879601955414,0.06278097629547119
2024-12-02 01:28:40,주관우 포인트 고고혓 ㅋㅋㅋㅋ,노다 컷 ㅋㅋㅋㅋㅋ,15,15.0,주관우 포인트 고고혓 ㅋㅋㅋㅋ 노다 컷 ㅋㅋㅋㅋㅋ,주관우 포인트 고고혓 ㅋㅋㅋㅋ 노다 컷 ㅋㅋㅋㅋㅋ,0.06380047649145126,0.11165454983711243,0.7026920318603516,0.061144471168518066,0.022646738216280937,0.03806174546480179
2024-12-02 01:28:41,중일전쟁 십 ㅋㅋㅋㅋㅋ,ㅁㅊㅋㅋㅋㅋ,15,15.0,중일전쟁 십 ㅋㅋㅋㅋㅋ ㅁㅊㅋㅋㅋㅋ,중일전쟁 십 ㅋㅋㅋㅋㅋ ㅁㅊㅋㅋㅋㅋ,0.21913817524909973,0.24228370189666748,0.19921264052391052,0.17191168665885925,0.09860122948884964,0.06885260343551636
2024-12-02 01:28:42,중일전쟁 ㅋㅋㅋ,,15,15.0,중일전쟁 ㅋㅋㅋ ,중일전쟁 ㅋㅋㅋ,0.16332828998565674,0.20443803071975708,0.37547194957733154,0.1431059092283249,0.05236763134598732,0.06128812953829765
2024-12-02 01:28:44,이러다 또 마XX나온다 입단속 ㄱㄱ,ㅇㅇ,15,15.0,이러다 또 마XX나온다 입단속 ㄱㄱ ㅇㅇ,이러다 또 마XX나온다 입단속 ㄱㄱ ㅇㅇ,0.2813121974468231,0.25498178601264954,0.11167828738689423,0.11744961887598038,0.11085227876901627,0.1237257793545723
2024-12-02 01:28:43,중 국 몽,- dc official App,15,15.0,중 국 몽 - dc official App,중 국 몽 - dc official App,0.2244178205728531,0.19355545938014984,0.38729482889175415,0.1049511730670929,0.038698047399520874,0.051082681864500046
2024-12-02 01:28:44,저우야 왜 시즌 막바지에 정신차리니,,15,15.0,저우야 왜 시즌 막바지에 정신차리니 ,저우야 왜 시즌 막바지에 정신차리니,0.22423303127288818,0.3170264959335327,0.08708655089139938,0.14792464673519135,0.0957857072353363,0.12794354557991028
2024-12-02 01:28:48,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,케로 미친 드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,15.0,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 케로 미친 드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,중일전쟁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 케로 미친 드립 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.15313410758972168,0.17072631418704987,0.5135040879249573,0.0872848704457283,0.03816154971718788,0.037189118564128876
2024-12-02 01:28:49,러시아놈 안쫓겨났으면,러일전쟁까지 나왔겠네ㅋㅋㅋㅋㅋ,15,15.0,러시아놈 안쫓겨났으면 러일전쟁까지 나왔겠네ㅋㅋㅋㅋㅋ,러시아놈 안쫓겨났으면 러일전쟁까지 나왔겠네ㅋㅋㅋㅋㅋ,0.2667432129383087,0.22082902491092682,0.11530707776546478,0.19416089355945587,0.11807478964328766,0.08488500118255615
2024-12-02 01:28:49,청일전쟁의 복수닷,,15,15.0,청일전쟁의 복수닷 ,청일전쟁의 복수닷,0.21958808600902557,0.17304958403110504,0.2973841428756714,0.1239561140537262,0.07979249209165573,0.10622956603765488
2024-12-02 01:28:52,츠노다 레드불 기원 7일차....,....ㅠ,15,15.0,츠노다 레드불 기원 7일차.... ....ㅠ,츠노다 레드불 기원 7일차.... ....ㅠ,0.16168372333049774,0.28946205973625183,0.13561958074569702,0.13112254440784454,0.07628261297941208,0.20582954585552216
2024-12-02 01:28:53,제발 자우버 포인트,ㅋㅋㅋㅋ,15,15.0,제발 자우버 포인트 ㅋㅋㅋㅋ,제발 자우버 포인트 ㅋㅋㅋㅋ,0.10928896069526672,0.19317971169948578,0.47066986560821533,0.1042577475309372,0.04728206619620323,0.07532164454460144
2024-12-02 01:28:54,1378101213799 중국인의 한!!!,,15,15.0,1378101213799 중국인의 한!!! ,1378101213799 중국인의 한!!!,0.16165946424007416,0.18196521699428558,0.19327382743358612,0.23048225045204163,0.054758623242378235,0.17786064743995667
2024-12-02 01:28:54,와 관우 좆되노 추월,- dc official App,15,15.0,와 관우 좆되노 추월 - dc official App,와 관우 좆되노 추월 - dc official App,0.20740391314029694,0.25924885272979736,0.11002086102962494,0.18686458468437195,0.1052771657705307,0.1311846375465393
2024-12-02 01:28:56,저 정도론 PD한테 한 소리 안 듣냐 ㅋㅋㅋㅋ,저번에 마약이 ㅅㅂ ㅋㅋㅋ,15,15.0,저 정도론 PD한테 한 소리 안 듣냐 ㅋㅋㅋㅋ 저번에 마약이 ㅅㅂ ㅋㅋㅋ,저 정도론 PD한테 한 소리 안 듣냐 ㅋㅋㅋㅋ 저번에 마약이 ㅅㅂ ㅋㅋㅋ,0.21678142249584198,0.23291467130184174,0.07800085097551346,0.22251465916633606,0.10020777583122253,0.14958053827285767
2024-12-02 01:28:59,역사는 반복된다,언젠가 츠노다가 다시 역전할것,15,15.0,역사는 반복된다 언젠가 츠노다가 다시 역전할것,역사는 반복된다 언젠가 츠노다가 다시 역전할것,0.21831920742988586,0.21620284020900726,0.3246895670890808,0.09532007575035095,0.06568087637424469,0.07978750020265579
2024-12-02 01:28:59,저우 추월 맛있네 ㅋㅋㅋ,라스트댄스 ㅅㅅ,15,15.0,저우 추월 맛있네 ㅋㅋㅋ 라스트댄스 ㅅㅅ,저우 추월 맛있네 ㅋㅋㅋ 라스트댄스 ㅅㅅ,0.060489267110824585,0.10771575570106506,0.706990122795105,0.05616569519042969,0.0261533223092556,0.04248586297035217
2024-12-02 01:29:01,저우시발포인트따자이번에ㅋㅋㅋㅋㅋㅋ,캭ㅋㅋㅋㅋ,16,16.0,저우시발포인트따자이번에ㅋㅋㅋㅋㅋㅋ 캭ㅋㅋㅋㅋ,저우시발포인트따자이번에ㅋㅋㅋㅋㅋㅋ 캭ㅋㅋㅋㅋ,0.0637456476688385,0.104398712515831,0.7148206233978271,0.05836394056677818,0.023982932791113853,0.03468818590044975
2024-12-02 01:29:01,난징대축제 시발아 ㅋㅋㅋㅋ,ㅋㅋ,16,16.0,난징대축제 시발아 ㅋㅋㅋㅋ ㅋㅋ,난징대축제 시발아 ㅋㅋㅋㅋ ㅋㅋ,0.11967871338129044,0.16598691046237946,0.27556559443473816,0.2819744050502777,0.04539357125759125,0.11140075325965881
2024-12-02 01:29:04,더더보기리그 탈출 각이냐?,,16,16.0,더더보기리그 탈출 각이냐? ,더더보기리그 탈출 각이냐?,0.26440539956092834,0.25086709856987,0.21689355373382568,0.10279764980077744,0.08361775428056717,0.08141855150461197
2024-12-02 01:29:07,대짱깨 드디어 포인트 얻냐?,,16,16.0,대짱깨 드디어 포인트 얻냐? ,대짱깨 드디어 포인트 얻냐?,0.24934831261634827,0.19301514327526093,0.14014975726604462,0.22809463739395142,0.09649524837732315,0.09289687126874924
2024-12-02 01:29:07,난징의 복수다!,- dc official App,16,16.0,난징의 복수다! - dc official App,난징의 복수다! - dc official App,0.22974912822246552,0.1532791256904602,0.3414541482925415,0.12148921936750412,0.07767489552497864,0.07635349780321121
2024-12-02 01:29:08,중일전쟁ㅋㅋㅋㅋㅋ,,16,16.0,중일전쟁ㅋㅋㅋㅋㅋ ,중일전쟁ㅋㅋㅋㅋㅋ,0.21949169039726257,0.2376345992088318,0.2260187864303589,0.16934725642204285,0.07550323754549026,0.07200445234775543
2024-12-02 01:29:08,저우관유 더보기 리그 탈출 찬스 ㄷㄷㄷㄷ,,16,16.0,저우관유 더보기 리그 탈출 찬스 ㄷㄷㄷㄷ ,저우관유 더보기 리그 탈출 찬스 ㄷㄷㄷㄷ,0.10225819796323776,0.17748597264289856,0.5538296103477478,0.07948321104049683,0.03855590149760246,0.0483870692551136
2024-12-02 01:29:09,앞에서 한대만 죽어주면 대따거 포인트각인데,캬,16,16.0,앞에서 한대만 죽어주면 대따거 포인트각인데 캬,앞에서 한대만 죽어주면 대따거 포인트각인데 캬,0.13854913413524628,0.18629354238510132,0.3522208631038666,0.15137352049350739,0.07538073509931564,0.09618224203586578
2024-12-02 01:29:10,대리스 패랩 ㄷㄷ,- dc official App,16,16.0,대리스 패랩 ㄷㄷ - dc official App,대리스 패랩 ㄷㄷ - dc official App,0.3094994127750397,0.2054608166217804,0.2724840044975281,0.09695517271757126,0.0744832381606102,0.04111741855740547
2024-12-02 01:29:13,츠노다 스타트 ㅈㄴ 잘한 날<,차가 졸라 느림,16,16.0,츠노다 스타트 ㅈㄴ 잘한 날< 차가 졸라 느림,츠노다 스타트 ㅈㄴ 잘한 날< 차가 졸라 느림,0.13586536049842834,0.3241397738456726,0.15127114951610565,0.1648331582546234,0.048826541751623154,0.17506395280361176
2024-12-02 01:29:16,자우버 포인트 따면 엪버거,글댓합 150 이상 내가 끊을 때 까지,16,16.0,자우버 포인트 따면 엪버거 글댓합 150 이상 내가 끊을 때 까지,자우버 포인트 따면 엪버거 글댓합 150 이상 내가 끊을 때 까지,0.17800627648830414,0.30047035217285156,0.1320691704750061,0.16150353848934174,0.07460574060678482,0.15334495902061462
2024-12-02 01:29:21,한중일 중에 한국인만 없는거임?,왜 한국만 병신이너,16,16.0,한중일 중에 한국인만 없는거임? 왜 한국만 병신이너,한중일 중에 한국인만 없는거임? 왜 한국만 병신이너,0.19291500747203827,0.20798152685165405,0.06399194896221161,0.2321222573518753,0.07232926785945892,0.23065996170043945
2024-12-02 01:29:24,풀페이스(자우버한테 따이며),- dc official App,16,16.0,풀페이스(자우버한테 따이며) - dc official App,풀페이스(자우버한테 따이며) - dc official App,0.28163453936576843,0.21754905581474304,0.2724159061908722,0.10961922258138657,0.057124555110931396,0.06165667623281479
2024-12-02 01:29:25,아니 1번코너에서,"왜 자진해서 안쪽라인타는거야
처음보네;;",16,16.0,"아니 1번코너에서 왜 자진해서 안쪽라인타는거야
처음보네;;",아니 1번코너에서 왜 자진해서 안쪽라인타는거야 처음보네;;,0.2790675163269043,0.2609454095363617,0.09993450343608856,0.16083110868930817,0.09975035488605499,0.09947104007005692
2024-12-02 01:29:30,저우 페라리 리저브 루머 나오고 나서부터 잘한 것 같은데,뭔가 좀 동기부여가 되는건가 ㅋㅋㅋㅋ,16,16.0,저우 페라리 리저브 루머 나오고 나서부터 잘한 것 같은데 뭔가 좀 동기부여가 되는건가 ㅋㅋㅋㅋ,저우 페라리 리저브 루머 나오고 나서부터 잘한 것 같은데 뭔가 좀 동기부여가 되는건가 ㅋㅋㅋㅋ,0.14292117953300476,0.20300152897834778,0.48721474409103394,0.06711677461862564,0.053721655160188675,0.04602411389350891
2024-12-02 01:29:31,진짜 오늘 레이스 개판이네 ㅋㅋ,오랜만에 V8시절 느낌 나네 ㅋㅋ,16,16.0,진짜 오늘 레이스 개판이네 ㅋㅋ 오랜만에 V8시절 느낌 나네 ㅋㅋ,진짜 오늘 레이스 개판이네 ㅋㅋ 오랜만에 V8시절 느낌 나네 ㅋㅋ,0.09834128618240356,0.18821598589420319,0.5245270729064941,0.09804020076990128,0.03284835070371628,0.058027055114507675
2024-12-02 01:29:31,장비 왜케 빨라졋냐,- dc official App,16,16.0,장비 왜케 빨라졋냐 - dc official App,장비 왜케 빨라졋냐 - dc official App,0.29022836685180664,0.22304943203926086,0.27273839712142944,0.08908331394195557,0.08144767582416534,0.04345274344086647
2024-12-02 01:29:34,행인이 안된다고 씨박쌔끼뜰아,행인두부라고 지금 존나 부서진다고,16,16.0,행인이 안된다고 씨박쌔끼뜰아 행인두부라고 지금 존나 부서진다고,행인이 안된다고 씨박쌔끼뜰아 행인두부라고 지금 존나 부서진다고,0.10582208633422852,0.1936103254556656,0.15317103266716003,0.31031250953674316,0.03851882740855217,0.198565274477005
2024-12-02 01:29:35,팩트) 중일전쟁은 짱깨가 이김,ㅇㅇ,16,16.0,팩트) 중일전쟁은 짱깨가 이김 ㅇㅇ,팩트) 중일전쟁은 짱깨가 이김 ㅇㅇ,0.3157077133655548,0.18689967691898346,0.17686602473258972,0.14447784423828125,0.08092313259840012,0.09512563049793243
2024-12-02 01:29:38,RB차 개느린가보네 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,16,16.0,RB차 개느린가보네 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,RB차 개느린가보네 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,0.2889675498008728,0.2785731256008148,0.14571426808834076,0.12729673087596893,0.09376264363527298,0.0656856968998909
2024-12-02 01:29:48,보vs노다 = 환핀대전,"일본 = 환국 영토
- dc official App",16,16.0,"보vs노다 = 환핀대전 일본 = 환국 영토
- dc official App",보vs노다 = 환핀대전 일본 = 환국 영토,0.3000817894935608,0.21910154819488525,0.22412258386611938,0.12059327960014343,0.06091337278485298,0.07518742233514786
2024-12-02 01:29:50,츠노다 차고 높이 이슈,- dc official App,16,16.0,츠노다 차고 높이 이슈 - dc official App,츠노다 차고 높이 이슈 - dc official App,0.2085447609424591,0.19444938004016876,0.4196489155292511,0.0928059071302414,0.036713968962430954,0.04783711954951286
2024-12-02 01:29:58,팀 잘 선택한 거 같은 보톨레토면 개추 ㅋㅋ,"ㅋㅋㅋ
- dc official App",16,16.0,"팀 잘 선택한 거 같은 보톨레토면 개추 ㅋㅋ ㅋㅋㅋ
- dc official App",팀 잘 선택한 거 같은 보톨레토면 개추 ㅋㅋ ㅋㅋㅋ,0.06848637759685516,0.11898516863584518,0.6891092658042908,0.052691809833049774,0.03309333696961403,0.03763395547866821
2024-12-02 01:29:58,자우버의 유쾌한 반란이 시작된다,드가자~,16,16.0,자우버의 유쾌한 반란이 시작된다 드가자~,자우버의 유쾌한 반란이 시작된다 드가자~,0.07350411266088486,0.11218981444835663,0.6920443773269653,0.05748303607106209,0.027599738910794258,0.03717893362045288
