post_timestamp,post_title,post_content,Lap_Label,LapNumber,combined_raw_text,processed_text,LABEL_3,LABEL_1,LABEL_0,LABEL_5,LABEL_4,LABEL_2
2024-06-23 22:21:29,턴7에서 잠시 뭐가 있었다 = 심심하다 쥬지야 붙어봐라,ㅋㅋㅋㅋ,13,13.0,턴7에서 잠시 뭐가 있었다 = 심심하다 쥬지야 붙어봐라 ㅋㅋㅋㅋ,턴7에서 잠시 뭐가 있었다 = 심심하다 쥬지야 붙어봐라 ㅋㅋㅋㅋ,0.5753576159477234,0.15997642278671265,0.085227832198143,0.09210656583309174,0.05262751132249832,0.034704092890024185
2024-06-23 22:21:47,체코 핏인,,13,13.0,체코 핏인 ,체코 핏인,0.5053743124008179,0.18131349980831146,0.08403981477022171,0.14253075420856476,0.04891610145568848,0.037825506180524826
2024-06-23 22:21:51,병신 핏스탑ㅋㅋㅋ,,13,13.0,병신 핏스탑ㅋㅋㅋ ,병신 핏스탑ㅋㅋㅋ,0.38916152715682983,0.2285933494567871,0.13523565232753754,0.12448817491531372,0.07907695323228836,0.04344439134001732
2024-06-23 22:21:56,체코 3.2 ㅋㅋㅋㅋㅋㅋ,,14,14.0,체코 3.2 ㅋㅋㅋㅋㅋㅋ ,체코 3.2 ㅋㅋㅋㅋㅋㅋ,0.19949427247047424,0.24641481041908264,0.15266674757003784,0.2574164569377899,0.06469999998807907,0.0793076828122139
2024-06-23 22:21:58,스페인에는 이거 없나,,14,14.0,스페인에는 이거 없나 ,스페인에는 이거 없나,0.16194960474967957,0.30550533533096313,0.09954624623060226,0.24882741272449493,0.11483657360076904,0.06933485716581345
2024-06-23 22:22:04,소-소?,음,14,14.0,소-소? 음,소-소? 음,0.18933172523975372,0.23225855827331543,0.10541342198848724,0.32466888427734375,0.060327935963869095,0.08799947053194046
2024-06-23 22:22:04,3.2는 ㅋㅋㅋㅋㅋㅋ,,14,14.0,3.2는 ㅋㅋㅋㅋㅋㅋ ,3.2는 ㅋㅋㅋㅋㅋㅋ,0.1256745159626007,0.2541128098964691,0.16152390837669373,0.28768694400787354,0.08542007207870483,0.0855817124247551
2024-06-23 22:22:06,3.2초 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오콘뒤 ㅋㅋㅋㅋㅋ,14,14.0,3.2초 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오콘뒤 ㅋㅋㅋㅋㅋ,3.2초 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오콘뒤 ㅋㅋㅋㅋㅋ,0.6311241388320923,0.1395116150379181,0.0629054382443428,0.10673017799854279,0.030785853043198586,0.0289427749812603
2024-06-23 22:22:06,병신ㅋㅋ,아오,14,14.0,병신ㅋㅋ 아오,병신ㅋㅋ 아오,0.1688196361064911,0.2523348033428192,0.259594589471817,0.1486453413963318,0.10606323927640915,0.06454234570264816
2024-06-23 22:22:08,치 밑 카메라는 어케하는거냐,땅에 박은건가,14,14.0,치 밑 카메라는 어케하는거냐 땅에 박은건가,치 밑 카메라는 어케하는거냐 땅에 박은건가,0.10407023131847382,0.24546775221824646,0.1367076337337494,0.31937283277511597,0.11174924671649933,0.08263230323791504
2024-06-23 22:22:08,썻던 소프트지?,ㅋㅋ,14,14.0,썻던 소프트지? ㅋㅋ,썻던 소프트지? ㅋㅋ,0.3558550477027893,0.22887268662452698,0.07936014980077744,0.21600228548049927,0.05101887136697769,0.06889092922210693
2024-06-23 22:22:11,알핀 2.1초 ㅋㅋ,- dc official App,14,14.0,알핀 2.1초 ㅋㅋ - dc official App,알핀 2.1초 ㅋㅋ - dc official App,0.5819968581199646,0.14479266107082367,0.07487059384584427,0.12893256545066833,0.03659762069582939,0.03280963376164436
2024-06-23 22:22:10,병신 새끼,,14,14.0,병신 새끼 ,병신 새끼,0.18822792172431946,0.19181059300899506,0.22128093242645264,0.20321370661258698,0.13003204762935638,0.06543483585119247
2024-06-23 22:22:11,알핀 2.1 ㅋㅋㅋㅋ,,14,14.0,알핀 2.1 ㅋㅋㅋㅋ ,알핀 2.1 ㅋㅋㅋㅋ,0.5018072724342346,0.17134971916675568,0.0983058288693428,0.14394816756248474,0.04193679988384247,0.0426521897315979
2024-06-23 22:22:12,노콘 페코 언더컷 방어 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,14.0,노콘 페코 언더컷 방어 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,노콘 페코 언더컷 방어 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5098166465759277,0.18435227870941162,0.10817597061395645,0.10995679348707199,0.05037476122379303,0.03732350096106529
2024-06-23 22:22:13,병신ㅋㅋㅋㅋㅋㅋㅋㅋ,,14,14.0,병신ㅋㅋㅋㅋㅋㅋㅋㅋ ,병신ㅋㅋㅋㅋㅋㅋㅋㅋ,0.6510211229324341,0.1315450668334961,0.06910085678100586,0.08844566345214844,0.033339809626340866,0.026547476649284363
2024-06-23 22:22:12,알핀 2.1뭐냐 ㄷㄷ,,14,14.0,알핀 2.1뭐냐 ㄷㄷ ,알핀 2.1뭐냐 ㄷㄷ,0.1019933745265007,0.22802422940731049,0.15816378593444824,0.3071979582309723,0.09287146478891373,0.11174910515546799
2024-06-23 22:22:13,대 병 신,,14,14.0,대 병 신 ,대 병 신,0.13607139885425568,0.1683824062347412,0.29604095220565796,0.20884433388710022,0.12422462552785873,0.06643621623516083
2024-06-23 22:22:15,병신ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,14.0,병신ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,병신ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5285760164260864,0.19301633536815643,0.08340795338153839,0.12399672716856003,0.036835815757513046,0.03416711091995239
2024-06-23 22:22:15,소소미 맞나?,,14,14.0,소소미 맞나? ,소소미 맞나?,0.2399459332227707,0.23296226561069489,0.08811847865581512,0.2996562123298645,0.06092249974608421,0.07839468866586685
2024-06-23 22:22:16,알핀 2.1초 ㄷㄷ,,14,14.0,알핀 2.1초 ㄷㄷ ,알핀 2.1초 ㄷㄷ,0.1758725345134735,0.20560379326343536,0.11667138338088989,0.33751776814460754,0.05224974825978279,0.11208474636077881
2024-06-23 22:22:16,3.2는 ㅅㅂㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ,14,14.0,3.2는 ㅅㅂㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,3.2는 ㅅㅂㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.11856362968683243,0.27562668919563293,0.22426438331604004,0.1876431703567505,0.1176643818616867,0.07623773068189621
2024-06-23 22:22:20,체코 헌 소프트?,,14,14.0,체코 헌 소프트? ,체코 헌 소프트?,0.2321327179670334,0.2240164428949356,0.09730749577283859,0.3193313181400299,0.05835313722491264,0.06885887682437897
2024-06-23 22:22:22,레드불 3초대 얼마만이냐,ㄷㄷ,14,14.0,레드불 3초대 얼마만이냐 ㄷㄷ,레드불 3초대 얼마만이냐 ㄷㄷ,0.2848799228668213,0.2285076081752777,0.08835592120885849,0.26207777857780457,0.04550948366522789,0.09066928923130035
2024-06-23 22:22:24,알핀 2.1 ㄷㄷㄷㄷㄷㄷㄷ,대체코 3.2 ㄷㄷㄷㄷㄷㄷㄷ,14,14.0,알핀 2.1 ㄷㄷㄷㄷㄷㄷㄷ 대체코 3.2 ㄷㄷㄷㄷㄷㄷㄷ,알핀 2.1 ㄷㄷㄷㄷㄷㄷㄷ 대체코 3.2 ㄷㄷㄷㄷㄷㄷㄷ,0.13942687213420868,0.21366940438747406,0.13273699581623077,0.33261576294898987,0.06049930676817894,0.12105165421962738
2024-06-23 22:22:24,??? : 사자처럼 막는다,,14,14.0,??? : 사자처럼 막는다 ,??? : 사자처럼 막는다,0.13967525959014893,0.27200257778167725,0.11609489470720291,0.28293150663375854,0.0812123566865921,0.10808343440294266
2024-06-23 22:22:24,병신 캬 ㅋㅋㅋ,,14,14.0,병신 캬 ㅋㅋㅋ ,병신 캬 ㅋㅋㅋ,0.6472792029380798,0.13064025342464447,0.06245574727654457,0.10127250850200653,0.030051223933696747,0.028301145881414413
2024-06-23 22:22:32,핏스탑도 병신이라고?,병신력 보존 법칙이야?,14,14.0,핏스탑도 병신이라고? 병신력 보존 법칙이야?,핏스탑도 병신이라고? 병신력 보존 법칙이야?,0.11194783449172974,0.21347542107105255,0.14393042027950287,0.3412327468395233,0.08211392164230347,0.10729958117008209
2024-06-23 22:22:25,지금 소프트 또 끼고 나온거임?,소소하??,14,14.0,지금 소프트 또 끼고 나온거임? 소소하??,지금 소프트 또 끼고 나온거임? 소소하??,0.14141753315925598,0.2436949759721756,0.10676102340221405,0.3342435359954834,0.06539862602949142,0.10848432779312134
2024-06-23 22:22:33,복스투오버테이크 ㅋㅋ,,14,14.0,복스투오버테이크 ㅋㅋ ,복스투오버테이크 ㅋㅋ,0.6639434695243835,0.11594880372285843,0.06917630881071091,0.09223675727844238,0.03413920849561691,0.024555405601859093
2024-06-23 22:22:39,체코 헌 소프트인데?,몽골 우승을 위한 테스트 용이니?,14,14.0,체코 헌 소프트인데? 몽골 우승을 위한 테스트 용이니?,체코 헌 소프트인데? 몽골 우승을 위한 테스트 용이니?,0.13094255328178406,0.22501064836978912,0.11786314100027084,0.3556370735168457,0.0809454694390297,0.08960110694169998
2024-06-23 22:22:42,대황핀ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,14.0,대황핀ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대황핀ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.7092375159263611,0.11093250662088394,0.057634759694337845,0.06490449607372284,0.03427891433238983,0.023011839017271996
2024-06-23 22:22:43,이대로면 15초정도로 끝인데…,- dc official App,14,14.0,이대로면 15초정도로 끝인데… - dc official App,이대로면 15초정도로 끝인데… - dc official App,0.1797642707824707,0.32099053263664246,0.09825023263692856,0.22485195100307465,0.09513331204652786,0.08100970089435577
2024-06-23 22:22:46,러셀 4초되겟노,이게 무슨상황이냐,14,14.0,러셀 4초되겟노 이게 무슨상황이냐,러셀 4초되겟노 이게 무슨상황이냐,0.10964325070381165,0.26744508743286133,0.16937574744224548,0.2116045355796814,0.15675999224185944,0.0851714015007019
2024-06-23 22:22:49,한나누나 헤으응,하앙,14,14.0,한나누나 헤으응 하앙,한나누나 헤으응 하앙,0.6543559432029724,0.12715783715248108,0.05748441815376282,0.08123160153627396,0.0440632700920105,0.035706982016563416
2024-06-23 22:22:56,부산 버스도 정류장에서 3 초는 안멈춤,이거 피트스탑이냐 ㅋㅋ,14,14.0,부산 버스도 정류장에서 3 초는 안멈춤 이거 피트스탑이냐 ㅋㅋ,부산 버스도 정류장에서 3 초는 안멈춤 이거 피트스탑이냐 ㅋㅋ,0.14246267080307007,0.26315537095069885,0.14765672385692596,0.2640293836593628,0.06935055553913116,0.11334531754255295
2024-06-23 22:22:59,대 황 핀 미쳤냐고 ㅋㅋㅋ,뭔데 왜 잘하는데,14,14.0,대 황 핀 미쳤냐고 ㅋㅋㅋ 뭔데 왜 잘하는데,대 황 핀 미쳤냐고 ㅋㅋㅋ 뭔데 왜 잘하는데,0.23818880319595337,0.2577212154865265,0.11677516251802444,0.24057073891162872,0.04341704398393631,0.10332707315683365
2024-06-23 22:23:10,근데 체코 헌 소프트면 몇랩 못달리고 또 들어갈텐데,다음에는 하드 끼고 끝까지 가나,14,14.0,근데 체코 헌 소프트면 몇랩 못달리고 또 들어갈텐데 다음에는 하드 끼고 끝까지 가나,근데 체코 헌 소프트면 몇랩 못달리고 또 들어갈텐데 다음에는 하드 끼고 끝까지 가나,0.1350354701280594,0.22048260271549225,0.10559877753257751,0.3630531132221222,0.07066592574119568,0.10516408830881119
2024-06-23 22:23:12,알핀 병신들아,ㅅㅂ,14,14.0,알핀 병신들아 ㅅㅂ,알핀 병신들아 ㅅㅂ,0.14825958013534546,0.171659454703331,0.3441923260688782,0.11449466645717621,0.18211470544338226,0.039279256016016006
2024-06-23 22:23:15,빠게트 수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,14,14.0,빠게트 수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,빠게트 수준ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.10216430574655533,0.25083184242248535,0.1815103143453598,0.27024421095848083,0.10766971111297607,0.08757961541414261
2024-06-23 22:23:15,가슬리사망ㅋㅋㅋㅋㅋㅋㅋㅋ,,14,14.0,가슬리사망ㅋㅋㅋㅋㅋㅋㅋㅋ ,가슬리사망ㅋㅋㅋㅋㅋㅋㅋㅋ,0.24779677391052246,0.29037633538246155,0.1277940571308136,0.196485236287117,0.06149118021130562,0.07605637609958649
2024-06-23 22:23:16,가슬리 보타스 행동 ㅋㅋㅋㅋㅋ,,14,14.0,가슬리 보타스 행동 ㅋㅋㅋㅋㅋ ,가슬리 보타스 행동 ㅋㅋㅋㅋㅋ,0.6177182793617249,0.13908542692661285,0.07236606627702713,0.11120489239692688,0.03088567778468132,0.02873973175883293
2024-06-23 22:23:18,개좆핀ㅋㅋㅋ,ㅋㅋㅋ,15,15.0,개좆핀ㅋㅋㅋ ㅋㅋㅋ,개좆핀ㅋㅋㅋ ㅋㅋㅋ,0.642209529876709,0.13816188275814056,0.07137462496757507,0.08579052984714508,0.036784589290618896,0.02567882649600506
2024-06-23 22:23:19,개좆핀 ㅋㅋㅋ,,15,15.0,개좆핀 ㅋㅋㅋ ,개좆핀 ㅋㅋㅋ,0.6546657681465149,0.1317128837108612,0.07142232358455658,0.07941290736198425,0.03721174597740173,0.02557440660893917
2024-06-23 22:23:20,바로 개좆핀 모드 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,15.0,바로 개좆핀 모드 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,바로 개좆핀 모드 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5360291004180908,0.17252804338932037,0.10491354763507843,0.09576866030693054,0.05521833524107933,0.03554237261414528
2024-06-23 22:23:21,개슬리 ㅋㅋ,- dc official App,15,15.0,개슬리 ㅋㅋ - dc official App,개슬리 ㅋㅋ - dc official App,0.6491380929946899,0.12399109452962875,0.07145430892705917,0.09756970405578613,0.033326998353004456,0.02451980486512184
2024-06-23 22:23:21,ㅋㅋㅋㅋ 가지가지하노 ㅋㅋㅋ,- dc official App,15,15.0,ㅋㅋㅋㅋ 가지가지하노 ㅋㅋㅋ - dc official App,ㅋㅋㅋㅋ 가지가지하노 ㅋㅋㅋ - dc official App,0.2425011843442917,0.24318762123584747,0.19434818625450134,0.17755846679210663,0.07517031580209732,0.06723417341709137
2024-06-23 22:23:21,개 좆 핀,,15,15.0,개 좆 핀 ,개 좆 핀,0.1648600697517395,0.18312226235866547,0.31012073159217834,0.1103653609752655,0.1888718456029892,0.042659640312194824
2024-06-23 22:23:21,오콘이 가슬리 언더컷 ㅋㅋㅋㅋㅋㅋㅋ,아오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,15.0,오콘이 가슬리 언더컷 ㅋㅋㅋㅋㅋㅋㅋ 아오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오콘이 가슬리 언더컷 ㅋㅋㅋㅋㅋㅋㅋ 아오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.6418583989143372,0.1413605660200119,0.06719685345888138,0.08776591718196869,0.035392504185438156,0.02642573043704033
2024-06-23 22:23:22,시발 알핀 개새끼들아,,15,15.0,시발 알핀 개새끼들아 ,시발 알핀 개새끼들아,0.17525094747543335,0.15928968787193298,0.3134806752204895,0.12626975774765015,0.1836909055709839,0.04201798141002655
2024-06-23 22:23:22,가슬리사망ㅋㅋㅋㅋㅋㅋㅋ,6.7ㅋㅋㅋㅋ,15,15.0,가슬리사망ㅋㅋㅋㅋㅋㅋㅋ 6.7ㅋㅋㅋㅋ,가슬리사망ㅋㅋㅋㅋㅋㅋㅋ 6.7ㅋㅋㅋㅋ,0.18722347915172577,0.2936074435710907,0.14652296900749207,0.2115686982870102,0.06830368936061859,0.09277372807264328
2024-06-23 22:23:23,ㅋㅋㅋㅋㅋㅋㅋ,ㄲ,15,15.0,ㅋㅋㅋㅋㅋㅋㅋ ㄲ,ㅋㅋㅋㅋㅋㅋㅋ ㄲ,0.6398778557777405,0.13946831226348877,0.0721275582909584,0.08708074688911438,0.03563031181693077,0.025815177708864212
2024-06-23 22:23:23,개좆핀 ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋ
- dc official App",15,15.0,"개좆핀 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ
- dc official App",개좆핀 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,0.6631892323493958,0.13085545599460602,0.06717097014188766,0.07840760052204132,0.03617492690682411,0.02420177310705185
2024-06-23 22:23:24,좆핀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,좆핀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,좆핀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.5968220829963684,0.15231819450855255,0.07989110052585602,0.1036989837884903,0.03599012643098831,0.031279440969228745
2024-06-23 22:23:24,가슬리사망ㅋㅋㅋ,,15,15.0,가슬리사망ㅋㅋㅋ ,가슬리사망ㅋㅋㅋ,0.3161562979221344,0.28032201528549194,0.11943875253200531,0.16340430080890656,0.05864811688661575,0.06203053519129753
2024-06-23 22:23:24,개좆씹느그핀ㅋㅋㅋㅋㅋㅋㅋ,- dc official App,15,15.0,개좆씹느그핀ㅋㅋㅋㅋㅋㅋㅋ - dc official App,개좆씹느그핀ㅋㅋㅋㅋㅋㅋㅋ - dc official App,0.17123490571975708,0.18262794613838196,0.291768342256546,0.1446664035320282,0.13462334871292114,0.07507903128862381
2024-06-23 22:23:26,좆노 클라스 ww,zz,15,15.0,좆노 클라스 ww zz,좆노 클라스 ww zz,0.10030432790517807,0.1912771314382553,0.27818989753723145,0.16705819964408875,0.1899685561656952,0.07320190221071243
2024-06-23 22:23:26,개졷핀씨발ㅋㅋㅋㅋㅋㅋ,,15,15.0,개졷핀씨발ㅋㅋㅋㅋㅋㅋ ,개졷핀씨발ㅋㅋㅋㅋㅋㅋ,0.13504791259765625,0.1886473447084427,0.3227027952671051,0.11292754858732224,0.19517485797405243,0.04549948871135712
2024-06-23 22:23:27,개좆핀 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,15,15.0,개좆핀 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,개좆핀 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.6549997925758362,0.1331745833158493,0.06925305724143982,0.08171175420284271,0.036336496472358704,0.024524258449673653
2024-06-23 22:23:28,개 좆 핀 ㅋㅋㅋㅋㅋ,,15,15.0,개 좆 핀 ㅋㅋㅋㅋㅋ ,개 좆 핀 ㅋㅋㅋㅋㅋ,0.20057755708694458,0.26226896047592163,0.2500554323196411,0.12364129722118378,0.10116676241159439,0.062289975583553314
2024-06-23 22:23:28,역시나 ㅈ핀ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,15,15.0,역시나 ㅈ핀ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,역시나 ㅈ핀ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.6742154955863953,0.12195117771625519,0.06569358706474304,0.07105819880962372,0.040253207087516785,0.02682834304869175
2024-06-23 22:23:29,ㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,ㅋㅋㅋㅋㅋㅋㅋ ,ㅋㅋㅋㅋㅋㅋㅋ,0.6405335068702698,0.13775290548801422,0.06995318084955215,0.09068097174167633,0.03461195528507233,0.02646743506193161
2024-06-23 22:23:29,알핀 6.7초 좆망ㅋㅋㅋㅋ,,15,15.0,알핀 6.7초 좆망ㅋㅋㅋㅋ ,알핀 6.7초 좆망ㅋㅋㅋㅋ,0.09420141577720642,0.32968688011169434,0.16136129200458527,0.1897774189710617,0.1591665893793106,0.0658063292503357
2024-06-23 22:23:29,개 좆 핀,멸망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,15.0,개 좆 핀 멸망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개 좆 핀 멸망 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.18872283399105072,0.18693183362483978,0.31119516491889954,0.12100259959697723,0.128080815076828,0.06406672298908234
2024-06-23 22:23:29,67ㅋㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,67ㅋㅋㅋㅋㅋㅋㅋㅋ ,67ㅋㅋㅋㅋㅋㅋㅋㅋ,0.5195443034172058,0.1768614798784256,0.08696120232343674,0.14036765694618225,0.036438532173633575,0.039826832711696625
2024-06-23 22:23:31,가슬리 사망 ㅋㅋㅋㅋㅋ,,15,15.0,가슬리 사망 ㅋㅋㅋㅋㅋ ,가슬리 사망 ㅋㅋㅋㅋㅋ,0.26634281873703003,0.2768683135509491,0.11687161028385162,0.20887041091918945,0.05469896271824837,0.07634788751602173
2024-06-23 22:23:31,또 소프트면 스리스탑임?,- dc official App,15,15.0,또 소프트면 스리스탑임? - dc official App,또 소프트면 스리스탑임? - dc official App,0.16575348377227783,0.2463139146566391,0.10223314166069031,0.31789103150367737,0.08238278329372406,0.08542568236589432
2024-06-23 22:23:32,좆핀 시발ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ,15,15.0,좆핀 시발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,좆핀 시발ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ,0.15475258231163025,0.21978871524333954,0.3154250681400299,0.11798664182424545,0.13277630507946014,0.05927062779664993
2024-06-23 22:23:32,개좆핀 휠건도 메카크롬임?,ㅋㅋㅋㅋㅋ,15,15.0,개좆핀 휠건도 메카크롬임? ㅋㅋㅋㅋㅋ,개좆핀 휠건도 메카크롬임? ㅋㅋㅋㅋㅋ,0.1708144247531891,0.23072922229766846,0.13420280814170837,0.31038352847099304,0.058352019637823105,0.09551802277565002
2024-06-23 22:23:32,가슬맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅋㅋ,15,15.0,가슬맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋ,가슬맄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋ,0.6370771527290344,0.13838142156600952,0.07003822922706604,0.09568306058645248,0.03303644433617592,0.025783659890294075
2024-06-23 22:23:33,Jotpine,Jot,15,15.0,Jotpine Jot,Jotpine Jot,0.3934171795845032,0.2140878140926361,0.1407995969057083,0.1438913643360138,0.06805838644504547,0.03974568471312523
2024-06-23 22:23:33,가슬리망 ㅋㅋㅋㅋ,,15,15.0,가슬리망 ㅋㅋㅋㅋ ,가슬리망 ㅋㅋㅋㅋ,0.663517415523529,0.1231098547577858,0.06833794713020325,0.08440668135881424,0.03456376865506172,0.026064280420541763
2024-06-23 22:23:32,개씨발 좆장애인 새끼들아 씨발,,15,15.0,개씨발 좆장애인 새끼들아 씨발 ,개씨발 좆장애인 새끼들아 씨발,0.17571359872817993,0.15803095698356628,0.3022584617137909,0.12848280370235443,0.19384382665157318,0.041670333594083786
2024-06-23 22:23:33,안함 ㅅㄱ,자러감,15,15.0,안함 ㅅㄱ 자러감,안함 ㅅㄱ 자러감,0.2282136231660843,0.2729993164539337,0.17825578153133392,0.13115088641643524,0.1321067214012146,0.05727366730570793
2024-06-23 22:23:33,6.7ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어휴,15,15.0,6.7ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어휴,6.7ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어휴,0.09024570137262344,0.2594502568244934,0.20044878125190735,0.22707192599773407,0.13113318383693695,0.09165013581514359
2024-06-23 22:23:34,오콘 뒤로 갔다 ㅋㅋㅋㅋㅋㅋㅋ,,15,15.0,오콘 뒤로 갔다 ㅋㅋㅋㅋㅋㅋㅋ ,오콘 뒤로 갔다 ㅋㅋㅋㅋㅋㅋㅋ,0.2759363353252411,0.29073914885520935,0.11443876475095749,0.1924564093351364,0.06248761713504791,0.06394165009260178
2024-06-23 22:23:34,개ㅈ핀ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ,15,15.0,개ㅈ핀ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,개ㅈ핀ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,0.43764975666999817,0.21070179343223572,0.1313326209783554,0.12369048595428467,0.05563311278820038,0.040992334485054016
2024-06-23 22:23:34,가슬리 오콘 붙음 ㅋㅋㅋㅋㅋㅋ,,15,15.0,가슬리 오콘 붙음 ㅋㅋㅋㅋㅋㅋ ,가슬리 오콘 붙음 ㅋㅋㅋㅋㅋㅋ,0.6887510418891907,0.11370337754487991,0.06023808941245079,0.08105934411287308,0.032221268862485886,0.02402688004076481
2024-06-23 22:23:34,가슬리 7등……..,못지키노……..,15,15.0,가슬리 7등…….. 못지키노……..,가슬리 7등…….. 못지키노……..,0.09029124677181244,0.2850894331932068,0.1595417559146881,0.15291719138622284,0.23353120684623718,0.07862912863492966
2024-06-23 22:23:34,6.7 왜이렇게 빠름?,,15,15.0,6.7 왜이렇게 빠름? ,6.7 왜이렇게 빠름?,0.15683045983314514,0.23344488441944122,0.11954879760742188,0.3308648467063904,0.05372004210948944,0.10559097677469254
2024-06-23 22:23:35,알핀이 달라졌어요,응 6.7초,15,15.0,알핀이 달라졌어요 응 6.7초,알핀이 달라졌어요 응 6.7초,0.6359511613845825,0.14004819095134735,0.059414494782686234,0.09702224284410477,0.031777966767549515,0.03578600659966469
2024-06-23 22:23:36,개 좆 핀 미쳤냐고 ㅋㅋㅋㅋ,아오 시발 ㅋㅋㅋ,15,15.0,개 좆 핀 미쳤냐고 ㅋㅋㅋㅋ 아오 시발 ㅋㅋㅋ,개 좆 핀 미쳤냐고 ㅋㅋㅋㅋ 아오 시발 ㅋㅋㅋ,0.13024239242076874,0.2023126482963562,0.3157360553741455,0.12684348225593567,0.16416138410568237,0.060703981667757034
2024-06-23 22:23:37,Driver zawp valtteri,- dc official App,15,15.0,Driver zawp valtteri - dc official App,Driver zawp valtteri - dc official App,0.3536067306995392,0.21025490760803223,0.11417870223522186,0.22888444364070892,0.058056995272636414,0.03501823544502258
